action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,90.23955356464025,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,94.0299185252079,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,94.38733521238045,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,124.32850312542865,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,125.81720224225191,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,130.24028198387745,2,0,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,131.24923850511848,2,0,2,3,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,132.68954305716528,2,0,2,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,132.9420636169242,2,1,2,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,133.8531096846146,2,1,2,3,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,133.9077145164871,2,1,2,2,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,134.20669612061516,2,1,3,3,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,143.40912507825155,2,1,3,3,true,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,144.92474945416424,2,1,3,2,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,151.7547127943463,2,1,3,2,false,false,false,3,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],16,151.9725093925264,2,1,3,2,false,false,false,3,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],17,154.31542835662893,2,1,3,2,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],18,166.2946291265398,2,2,3,3,false,false,false,3,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],19,170.9788322126741,2,2,3,3,false,false,true,3,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],20,173.3993914322818,2,2,3,2,false,false,false,3,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],21,174.25502755140639,3,2,3,3,false,false,false,3,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],22,174.84285618739844,3,2,3,3,true,false,false,3,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],23,175.13107074628562,3,2,3,2,false,false,false,4,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],24,175.30560977031956,3,2,3,2,true,false,false,4,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],25,175.3300754432902,3,2,3,1,false,false,false,5,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],26,176.68890632622066,3,2,4,2,false,false,false,5,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],27,178.00624248331178,3,3,4,3,false,false,false,5,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],28,180.32654066007728,3,3,4,3,false,false,true,5,false,0,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],29,180.8672395289689,3,3,4,2,false,false,false,5,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],30,183.11167177357618,3,3,4,2,false,false,true,5,false,0,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],31,185.05793598125726,3,3,4,1,false,false,false,5,false,0,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],32,195.24999993575892,3,3,4,1,false,false,true,5,false,0,false,4,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],33,195.75878299418946,3,3,4,0,false,false,false,5,false,0,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[producing],34,199.86469452058864,4,3,4,1,false,false,false,5,false,0,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],35,213.63447391509249,4,3,4,1,false,false,false,5,false,0,false,5,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],36,214.4931418469017,4,3,4,1,false,true,false,5,false,0,true,5,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],37,214.54188595547453,4,3,4,0,false,false,false,5,false,1,false,5,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],38,217.1435111600324,4,3,4,0,false,false,false,5,false,1,false,5,false,2,2,false,false,false,0,true,1,false,0,false
[forwarding],39,218.26652289628012,4,3,4,0,false,false,false,5,false,1,false,5,false,3,2,true,false,false,0,true,1,false,0,false
[consuming11],40,218.67094873243056,4,3,4,0,false,false,false,5,false,1,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],41,247.0281429063145,4,3,4,0,false,false,false,5,false,1,false,5,false,4,1,true,false,false,1,false,1,false,0,false
[producing],42,258.82179785294323,5,3,4,1,false,false,false,5,false,1,false,5,false,4,1,true,false,false,1,false,1,false,0,false
[producing3],43,261.10587704160093,5,3,5,2,false,false,false,5,false,1,false,5,false,4,1,true,false,false,1,false,1,false,0,false
[producing3],44,265.48720994417624,5,3,6,3,false,false,false,5,false,1,false,5,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],45,267.28214297224594,5,3,6,3,false,false,true,5,false,1,false,5,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],46,267.31062043339335,5,3,6,2,false,false,false,5,false,1,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready2],47,270.54305723332993,5,3,6,2,false,true,false,5,false,1,true,6,false,4,1,true,false,false,1,false,1,false,0,false
[consuming2],48,270.7714117472905,5,3,6,1,false,false,false,5,false,2,false,6,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],49,272.92045003031143,5,3,6,1,false,false,true,5,false,2,false,6,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],50,273.29690380176805,5,3,6,0,false,false,false,5,false,2,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[producing],51,285.7684527916811,6,3,6,1,false,false,false,5,false,2,false,7,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],52,291.65903370897547,6,3,6,1,false,false,true,5,false,2,false,7,true,4,1,true,false,false,1,false,1,false,0,false
[consuming3],53,293.0484039408941,6,3,6,0,false,false,false,5,false,2,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[producing],54,401.9513606844111,7,3,6,1,false,false,false,5,false,2,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready1],55,408.1595780711118,7,3,6,1,true,false,false,5,true,2,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[consuming1],56,409.7830416395277,7,3,6,0,false,false,false,6,false,2,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[producing],57,478.69325314413373,8,3,6,1,false,false,false,6,false,2,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[producing],58,488.80152504640154,9,3,6,2,false,false,false,6,false,2,false,8,false,4,1,true,false,false,1,false,1,false,0,false
[con_ready3],59,490.82780560075645,9,3,6,2,false,false,true,6,false,2,false,8,true,4,1,true,false,false,1,false,1,false,0,false
