action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.603917772041282,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,6.06423901759158,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,8.63593684736982,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,28.810076348654242,1,0,2,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,30.801855191940085,1,0,2,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,36.253402668850754,1,1,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,41.139915120136926,1,1,2,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,41.147164591734075,1,1,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,46.12962245026292,1,1,2,2,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,48.49413556692289,1,1,2,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,55.710848261192226,1,1,2,1,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,59.145143831460736,1,1,2,0,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,66.96292956823288,2,1,2,1,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,67.51169279252076,2,1,2,1,false,false,true,1,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,67.79906070863996,2,1,2,0,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,83.20881035138825,2,1,2,0,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],17,95.00508828381058,2,1,2,0,false,false,false,1,false,2,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing],18,103.88344739449086,3,1,2,1,false,false,false,1,false,2,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],19,105.37131456836664,3,2,2,2,false,false,false,1,false,2,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],20,109.24358144623464,3,2,2,2,false,true,false,1,false,2,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],21,109.53215163472171,3,2,2,1,false,false,false,1,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing],22,110.19528772229559,4,2,2,2,false,false,false,1,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing],23,117.18111802453208,5,2,2,3,false,false,false,1,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],24,132.5719027418292,5,2,2,3,false,false,true,1,false,3,false,2,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],25,132.84738208891656,5,2,2,2,false,false,false,1,false,3,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],26,139.80812958921274,5,2,2,2,false,true,false,1,false,3,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],27,140.01316140637087,5,2,2,1,false,false,false,1,false,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],28,141.0673331457746,5,2,3,2,false,false,false,1,false,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],29,158.50850738816615,5,2,3,2,true,false,false,1,true,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],30,162.2356232424017,5,2,3,1,false,false,false,2,false,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],31,164.21486389503116,6,2,3,2,false,false,false,2,false,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],32,168.22547657580876,6,2,3,2,false,true,false,2,false,4,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],33,171.42408736723695,6,2,3,1,false,false,false,2,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],34,172.94982338385162,7,2,3,2,false,false,false,2,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],35,176.47805703703918,8,2,3,3,false,false,false,2,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],36,178.55950259939948,8,2,3,3,true,false,false,2,true,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],37,178.58644624161045,8,2,3,2,false,false,false,3,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],38,182.82907668189287,8,2,3,2,false,true,false,3,false,5,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],39,182.94178031060983,8,2,3,1,false,false,false,3,false,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
