action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,44.17578562189287,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,44.50510549941165,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,51.976543792326424,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,52.13484574974448,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,56.51230628695261,1,0,2,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,65.56121802384361,1,0,2,2,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,66.16470311487227,1,0,2,1,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,68.79350935782723,1,1,2,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,78.99532220543374,2,1,2,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,84.46917033802906,2,1,2,3,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,84.60124837089634,2,1,2,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,86.63754067894972,2,2,2,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,101.23766656870306,2,2,2,3,false,false,true,1,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,101.61945195007348,2,2,2,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,101.91604789000685,3,2,2,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,105.55067797590229,3,2,2,3,false,true,false,1,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,106.83945306740533,3,2,2,2,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,112.51213765249672,3,3,2,3,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,115.21582233918168,3,3,2,3,true,false,false,1,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,115.54740307478647,3,3,2,2,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,117.44107996399309,3,3,3,3,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],22,130.55649610991532,3,3,3,3,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],23,137.43552659805007,3,3,3,3,false,true,false,2,false,3,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],24,139.82435105150657,3,3,3,2,false,false,false,2,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],25,141.1841670533701,3,3,3,2,true,false,false,2,true,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],26,141.37291514710418,3,3,3,1,false,false,false,3,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],27,144.58487059788547,3,4,3,2,false,false,false,3,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],28,145.2115357863055,3,4,3,2,false,false,false,3,false,4,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],29,146.77113574370674,3,4,3,2,false,false,false,3,false,4,false,1,false,1,2,false,false,true,0,true,0,false,0,true
