action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.088978878614419,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,9.472753768092236,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,15.532051772147595,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,21.33018043352297,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,22.700083250345983,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,23.263571124797505,2,2,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,25.02643129283221,2,2,0,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],8,25.38306046503044,2,2,0,3,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],9,25.563992384684433,2,2,0,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],10,28.48620356034574,2,2,0,2,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],11,29.070285195889525,2,2,0,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],12,29.560958194428025,2,2,0,2,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],13,31.56688649124697,2,2,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],14,36.753143365608,2,2,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,40.96321252749849,2,2,1,2,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,41.58757793684221,2,2,1,1,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,44.06339173179805,2,2,2,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],18,44.965172764331285,2,2,3,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,50.33931531777016,2,2,3,3,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],20,50.450602989209266,2,2,3,3,true,false,false,1,true,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],21,50.92019223050136,2,2,3,2,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],22,52.07814434088855,2,2,4,3,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],23,54.86281370592871,2,2,4,3,false,false,false,2,false,1,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready3],24,61.87908595902073,2,2,4,3,false,false,true,2,false,1,false,2,true,2,2,false,false,false,0,true,1,false,0,false
[consuming3],25,62.14934346556759,2,2,4,2,false,false,false,2,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[producing2],26,63.320513166799195,2,3,4,3,false,false,false,2,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready1],27,63.44583577649808,2,3,4,3,true,false,false,2,true,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[consuming1],28,63.74745795165229,2,3,4,2,false,false,false,3,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[producing2],29,64.96627299306505,2,4,4,3,false,false,false,3,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready1],30,65.09692023995157,2,4,4,3,true,false,false,3,true,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[consuming1],31,65.13894955360868,2,4,4,2,false,false,false,4,false,1,false,3,false,2,2,false,false,false,0,true,1,false,0,false
[forwarding],32,74.09664862202527,2,4,4,2,false,false,false,4,false,1,false,3,false,3,2,true,false,false,0,true,1,false,0,false
[consuming11],33,74.7740627484952,2,4,4,2,false,false,false,4,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],34,75.3959931839526,2,4,4,2,true,false,false,4,true,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[consuming1],35,75.46431775926227,2,4,4,1,false,false,false,5,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],36,77.28596986162658,2,4,4,1,true,false,false,5,true,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[consuming1],37,78.02504724705693,2,4,4,0,false,false,false,6,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing],38,85.90975579789065,3,4,4,1,false,false,false,6,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing],39,97.75485578715286,4,4,4,2,false,false,false,6,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],40,105.16649211306743,4,4,5,3,false,false,false,6,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],41,117.18994965593143,4,4,5,3,false,false,false,6,false,1,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],42,123.36588204544556,4,4,5,3,false,false,false,6,false,1,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],43,164.41043442567747,4,4,5,3,false,false,true,6,false,1,false,3,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],44,164.70092932676076,4,4,5,2,false,false,false,6,false,1,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],45,165.2851657683328,4,4,6,3,false,false,false,6,false,1,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],46,175.05585736582123,4,4,6,3,false,false,false,6,false,1,false,4,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready11],47,178.08175885044295,4,4,6,3,false,false,false,6,false,1,false,4,false,4,2,false,false,false,1,true,1,false,1,false
[con_ready12],48,184.277973585595,4,4,6,3,false,false,false,6,false,1,false,4,false,4,2,false,true,false,1,true,1,true,1,false
[consuming12],49,185.16832730746103,4,4,6,3,false,false,false,6,false,1,false,4,false,4,1,false,false,false,1,true,2,false,1,false
