action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.080272036107083,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,29.955416241192623,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,32.03079215522088,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,32.03539682643685,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,34.82762065547719,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,34.974490060251355,2,0,1,2,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,36.11617185207277,2,0,1,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,41.57570441562027,2,0,2,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,44.659378678629835,2,1,2,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,46.51299074006793,2,1,2,3,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,48.04007862764442,2,1,2,2,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,62.10391259851073,2,1,3,3,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,73.3788826790357,2,1,3,3,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,78.38799646345622,2,1,3,3,false,false,false,2,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[con_ready2],15,79.3263923256185,2,1,3,3,false,true,false,2,false,0,true,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming2],16,79.73183120188094,2,1,3,2,false,false,false,2,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],17,79.79410158420274,2,1,3,2,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],18,85.15099589203251,2,2,3,3,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],19,100.39605911543578,2,2,3,3,false,false,true,2,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],20,101.10291940939015,2,2,3,2,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,105.96880365497312,2,2,3,2,false,false,true,2,false,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
