action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.819264665430605,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,32.56030837938865,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,36.99235598560397,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,37.51676201799507,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,37.55979311806562,1,0,1,1,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,38.93022970247258,1,0,1,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,39.351511125189944,2,0,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,40.029112658811314,2,0,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,41.067454974437915,3,0,2,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,93.96910940187315,3,0,2,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,94.23459541615506,3,0,2,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,102.54221561704647,3,0,3,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,104.2880075175905,3,0,3,3,false,false,true,1,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,104.58879736806009,3,0,3,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],15,106.51602272009409,3,0,4,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,139.3086558899486,3,0,4,3,false,true,false,1,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,139.7491167059349,3,0,4,2,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,146.00680986226226,3,0,5,3,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,151.7798768528515,3,0,5,3,false,false,true,1,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,152.41166516938117,3,0,5,2,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,157.61444617166558,3,0,5,2,false,true,false,1,false,3,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,158.01152486210603,3,0,5,1,false,false,false,1,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,159.37355431875358,3,1,5,2,false,false,false,1,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,168.33484768505218,3,2,5,3,false,false,false,1,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],25,176.16082022845535,3,2,5,3,false,false,true,1,false,4,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],26,178.143295992465,3,2,5,2,false,false,false,1,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],27,182.63462253619178,3,2,6,3,false,false,false,1,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],28,184.44066168024628,3,2,6,3,false,true,false,1,false,4,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],29,185.07713614059725,3,2,6,2,false,false,false,1,false,5,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],30,185.20591247782417,3,2,6,2,false,false,false,1,false,5,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],31,190.4734593778345,3,2,6,2,false,false,false,1,false,5,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],32,190.5856703997934,3,2,6,2,false,false,false,1,false,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],33,191.36883707433128,3,2,7,3,false,false,false,1,false,5,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],34,201.90827786435204,3,2,7,3,false,true,false,1,false,5,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],35,202.924208502268,3,2,7,2,false,false,false,1,false,6,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],36,204.9096546222587,3,2,7,2,false,false,false,1,false,6,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],37,208.65034262309462,3,3,7,3,false,false,false,1,false,6,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],38,221.66294079890932,3,3,7,3,false,true,false,1,false,6,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],39,221.9430125327964,3,3,7,2,false,false,false,1,false,7,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],40,225.29754058386123,3,4,7,3,false,false,false,1,false,7,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],41,225.35379056556965,3,4,7,3,true,false,false,1,true,7,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],42,226.32122280665706,3,4,7,2,false,false,false,2,false,7,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],43,226.51583877002406,3,5,7,3,false,false,false,2,false,7,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],44,227.50140109301165,3,5,7,3,false,true,false,2,false,7,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],45,229.59377169024128,3,5,7,2,false,false,false,2,false,8,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing],46,231.7441091576274,4,5,7,3,false,false,false,2,false,8,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],47,247.42276603882354,4,5,7,3,true,false,false,2,true,8,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],48,247.702779513724,4,5,7,3,true,false,false,2,true,8,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming1],49,247.78741001437285,4,5,7,2,false,false,false,3,false,8,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],50,248.86202890732702,4,5,7,2,false,false,false,3,false,8,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing],51,251.58323767799368,5,5,7,3,false,false,false,3,false,8,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],52,256.52816996125176,5,5,7,3,false,true,false,3,false,8,true,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],53,256.7776640313959,5,5,7,3,false,true,false,3,false,8,true,3,false,3,1,false,false,false,0,false,2,false,0,false
[consuming2],54,257.6500231792054,5,5,7,2,false,false,false,3,false,9,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],55,259.73452969250764,5,5,7,2,false,true,false,3,false,9,true,3,false,3,1,false,false,false,0,false,2,false,0,false
[consuming2],56,260.4980634754054,5,5,7,1,false,false,false,3,false,10,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[producing3],57,260.5322218411269,5,5,8,2,false,false,false,3,false,10,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[producing2],58,261.3699660807153,5,6,8,3,false,false,false,3,false,10,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],59,268.0308835016245,5,6,8,3,false,false,true,3,false,10,false,3,true,3,1,false,false,false,0,false,2,false,0,false
[consuming3],60,268.1368512329921,5,6,8,2,false,false,false,3,false,10,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[producing2],61,269.0409878279581,5,7,8,3,false,false,false,3,false,10,false,4,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],62,269.38491207437056,5,7,8,3,false,false,false,3,false,10,false,4,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],63,270.21736844725575,5,7,8,3,false,false,false,3,false,10,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],64,302.6423697828115,5,7,8,3,false,true,false,3,false,10,true,4,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],65,303.47273318270743,5,7,8,2,false,false,false,3,false,11,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing],66,305.1046327487482,6,7,8,3,false,false,false,3,false,11,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],67,307.01563575521266,6,7,8,3,false,true,false,3,false,11,true,4,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],68,309.28362243307856,6,7,8,2,false,false,false,3,false,12,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],69,327.67192135213025,6,7,9,3,false,false,false,3,false,12,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[forwarding],70,346.9255220343027,6,7,9,3,false,false,false,3,false,12,false,4,false,4,1,false,false,false,0,false,3,false,0,false
[con_ready11],71,352.9053277833244,6,7,9,3,false,false,false,3,false,12,false,4,false,4,2,false,false,false,0,true,3,false,0,false
[con_ready2],72,353.9958757467131,6,7,9,3,false,true,false,3,false,12,true,4,false,4,2,false,false,false,0,true,3,false,0,false
[consuming2],73,354.72711935429925,6,7,9,2,false,false,false,3,false,13,false,4,false,4,2,false,false,false,0,true,3,false,0,false
[producing3],74,355.1654563100552,6,7,10,3,false,false,false,3,false,13,false,4,false,4,2,false,false,false,0,true,3,false,0,false
[con_ready1],75,362.6746883784101,6,7,10,3,true,false,false,3,true,13,false,4,false,4,2,false,false,false,0,true,3,false,0,false
[consuming1],76,364.4309048062828,6,7,10,2,false,false,false,4,false,13,false,4,false,4,2,false,false,false,0,true,3,false,0,false
[con_ready3],77,364.8930605792982,6,7,10,2,false,false,true,4,false,13,false,4,true,4,2,false,false,false,0,true,3,false,0,false
[consuming3],78,365.1784944133133,6,7,10,1,false,false,false,4,false,13,false,5,false,4,2,false,false,false,0,true,3,false,0,false
[con_ready13],79,369.62995992742856,6,7,10,1,false,false,false,4,false,13,false,5,false,4,2,false,false,true,0,true,3,false,0,true
[consuming13],80,370.47335328844076,6,7,10,1,false,false,false,4,false,13,false,5,false,4,1,false,false,false,0,true,3,false,1,false
[con_ready12],81,371.8082014167945,6,7,10,1,false,false,false,4,false,13,false,5,false,4,1,false,true,false,0,true,3,true,1,false
[consuming12],82,372.28291616334985,6,7,10,1,false,false,false,4,false,13,false,5,false,4,0,false,false,false,0,true,4,false,1,false
