action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.99048844707345,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,21.016111795881972,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,24.73098513221722,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,25.121033340921276,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,38.857274636507896,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,46.72061078867701,2,1,0,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,47.07910653407045,2,1,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,48.77364570063528,2,2,0,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,53.70439994334256,2,2,1,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,55.13322574455897,2,2,1,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],11,55.61599631448229,2,2,1,3,true,false,false,1,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],12,57.20870838859268,2,2,1,3,true,false,false,1,true,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming1],13,58.05035600793004,2,2,1,2,false,false,false,2,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],14,58.090118534332504,2,2,1,2,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],15,60.134273320082144,2,3,1,3,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,64.99001732707063,3,3,1,4,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
