action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.697142686497757,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,7.072242383878713,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,22.07422875346463,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,23.75409037862178,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,24.902105450352995,1,1,3,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,37.40938779359621,1,1,3,5,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,38.54936754888815,1,1,3,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,40.39869956910502,1,1,4,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,43.4372624117214,1,1,4,5,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,44.406860321898876,1,1,4,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,48.71629821203793,1,1,4,4,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,49.96647722859283,1,1,4,3,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,55.5784262618056,1,1,4,3,true,false,false,2,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,55.8462293234535,1,1,4,2,false,false,false,3,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,56.53838555345511,1,1,4,2,false,false,true,3,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,57.5334878244177,1,1,4,1,false,false,false,3,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,60.07020088921699,1,1,4,1,true,false,false,3,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,60.35057007060423,1,1,4,0,false,false,false,4,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,83.84445714491746,1,1,4,0,false,false,false,4,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],20,86.51984785251082,1,1,4,0,false,false,false,4,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],21,98.85049875978562,1,1,4,0,false,false,false,4,false,0,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],22,99.97513508515925,1,1,4,0,false,false,false,4,false,0,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[forwarding],23,100.1356330859704,1,1,4,0,false,false,false,4,false,0,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],24,101.17635569270443,1,1,4,0,false,false,false,4,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing],25,130.8372193153392,2,1,4,1,false,false,false,4,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],26,142.86966135615063,2,2,4,2,false,false,false,4,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
