action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.03670070042158,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,44.902950258393155,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,47.48594230368201,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,50.453732220016974,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,57.9139820720665,1,3,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,60.45644879742669,2,3,1,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,61.48855923831899,2,4,1,7,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,67.86292329578197,2,5,1,8,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,68.61643561594816,2,5,2,9,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,92.744099512048,2,5,3,10,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,107.153377791923,2,5,3,10,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,109.75219338219057,2,5,3,9,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],13,112.07780439218797,2,5,4,10,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,120.85145838014238,2,5,4,10,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,121.13778290143128,2,5,4,9,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,126.2615628622143,2,5,4,9,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,126.98898997249925,2,5,4,8,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,127.18997811598823,2,5,4,8,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,128.29960538744024,2,5,4,7,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,129.88018639547667,2,5,4,7,false,false,true,2,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,132.49113056408353,2,5,4,6,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,134.5817134639908,2,6,4,7,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,135.2947672189338,2,6,5,8,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],24,143.99502000121717,3,6,5,9,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,144.78924968218678,3,6,5,9,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],26,145.08254572472842,3,6,5,9,false,false,false,2,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],27,147.60113073895423,3,6,5,9,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],28,153.3106623188458,3,7,5,10,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],29,157.5228884817117,3,7,5,10,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],30,157.98543526147455,3,7,5,9,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],31,162.12077522577047,4,7,5,10,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],32,189.60014868913663,4,7,5,10,true,false,false,2,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],33,190.96202434186046,4,7,5,10,true,false,false,2,true,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],34,191.0738447647873,4,7,5,9,false,false,false,3,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],35,197.3545199245546,4,8,5,10,false,false,false,3,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],36,208.41421249195255,4,8,5,10,false,false,false,3,false,2,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],37,209.24118865351588,4,8,5,10,false,false,false,3,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],38,235.55702776832845,4,8,5,10,true,false,false,3,true,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],39,235.6270951864287,4,8,5,9,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],40,239.25316326011026,5,8,5,10,false,false,false,4,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],41,241.8104203318928,5,8,5,10,true,false,false,4,true,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],42,244.04499165452765,5,8,5,9,false,false,false,5,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],43,244.59036882880812,5,9,5,10,false,false,false,5,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],44,247.95743428841507,5,9,5,10,false,false,true,5,false,2,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],45,248.14895739030658,5,9,5,9,false,false,false,5,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],46,249.9740523318133,5,9,6,10,false,false,false,5,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],47,253.61087654886072,5,9,6,10,false,false,false,5,false,2,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],48,265.49368247802164,5,9,6,10,false,true,false,5,false,2,true,3,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],49,265.78775802175824,5,9,6,9,false,false,false,5,false,3,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],50,270.38555809898486,5,9,6,9,false,true,false,5,false,3,true,3,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],51,270.6480397482204,5,9,6,8,false,false,false,5,false,4,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],52,276.1083541325469,5,9,6,8,false,false,false,5,false,4,false,3,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],53,277.0106925631649,5,9,6,8,false,false,false,5,false,4,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],54,282.7860854670807,5,9,6,8,false,true,false,5,false,4,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],55,284.8169358562731,5,9,6,7,false,false,false,5,false,5,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],56,284.9077629345704,5,10,6,8,false,false,false,5,false,5,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],57,286.2726734725657,5,10,7,9,false,false,false,5,false,5,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],58,310.30149464633627,5,10,7,9,false,false,true,5,false,5,false,3,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],59,311.7570499998127,5,10,7,8,false,false,false,5,false,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],60,313.2200053398941,5,10,7,8,true,false,false,5,true,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],61,314.0997413912743,5,10,7,7,false,false,false,6,false,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],62,329.92286424197516,5,10,7,7,true,false,false,6,true,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],63,330.5093088970287,5,10,7,6,false,false,false,7,false,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],64,342.5947521966557,5,10,8,7,false,false,false,7,false,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing],65,358.0004734194177,6,10,8,8,false,false,false,7,false,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing],66,359.0422947584727,7,10,8,9,false,false,false,7,false,5,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],67,360.97979455871166,7,10,8,9,false,false,false,7,false,5,false,4,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],68,364.7786079552993,7,10,8,9,false,false,true,7,false,5,false,4,true,4,1,false,false,false,0,false,1,false,2,false
[consuming3],69,365.77944800440514,7,10,8,8,false,false,false,7,false,5,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready12],70,367.07393604017807,7,10,8,8,false,false,false,7,false,5,false,5,false,4,1,false,true,false,0,false,1,true,2,false
[consuming12],71,369.36627860762513,7,10,8,8,false,false,false,7,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing3],72,371.23211475536465,7,10,9,9,false,false,false,7,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing3],73,376.47338226692847,7,10,10,10,false,false,false,7,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],74,411.6070279547613,7,10,10,10,true,false,false,7,true,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],75,412.74983968079414,7,10,10,9,false,false,false,8,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing],76,426.83869873133494,8,10,10,10,false,false,false,8,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],77,436.24461846950123,8,10,10,10,true,false,false,8,true,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],78,437.192367995215,8,10,10,9,false,false,false,9,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],79,441.4815764339457,8,10,10,9,true,false,false,9,true,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],80,441.7400819730945,8,10,10,8,false,false,false,10,false,5,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready2],81,447.9347811887378,8,10,10,8,false,true,false,10,false,5,true,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming2],82,448.0755005602636,8,10,10,7,false,false,false,10,false,6,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],83,448.1878754289869,8,10,10,7,true,false,false,10,true,6,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],84,448.9489032483955,8,10,10,6,false,false,false,11,false,6,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing],85,453.4016265129539,9,10,10,7,false,false,false,11,false,6,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[producing],86,457.36392804895746,10,10,10,8,false,false,false,11,false,6,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready2],87,457.82106885233196,10,10,10,8,false,true,false,11,false,6,true,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming2],88,457.88389148006235,10,10,10,7,false,false,false,11,false,7,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready2],89,468.12046416395805,10,10,10,7,false,true,false,11,false,7,true,5,false,4,0,false,false,false,0,false,2,false,2,false
[consuming2],90,468.8985721865322,10,10,10,6,false,false,false,11,false,8,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],91,472.16898614781627,10,10,10,6,true,false,false,11,true,8,false,5,false,4,0,false,false,false,0,false,2,false,2,false
