action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,88.42359158291978,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,91.79303022072196,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,98.26322930160883,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,109.41827621566037,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,112.84961466892359,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,116.13357964257882,2,3,1,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,116.80436176200216,2,4,1,7,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,119.89105720370276,3,4,1,8,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,122.03083344618088,3,5,1,9,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,123.30743476819411,3,5,1,9,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,124.32472855337306,3,5,1,8,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,128.640563453363,3,5,1,8,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,129.5398794555819,3,5,1,7,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],14,133.770792074506,3,5,1,7,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],15,133.88528280420525,3,5,1,6,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,145.230245559581,3,5,1,6,false,false,true,2,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,146.55170739691897,3,5,1,5,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,147.49156341572714,4,5,1,6,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,147.62732523497016,4,5,2,7,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],20,151.60617499216005,4,5,2,7,false,false,true,2,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],21,152.63615459847244,4,5,2,6,false,false,false,2,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,156.29944663610047,4,6,2,7,false,false,false,2,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],23,157.92684642072555,4,6,2,7,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],24,161.33381551721973,4,7,2,8,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
