action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.363873619603375,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,34.068234072939035,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,34.611138729394675,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,35.1209603312295,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,41.74054195101656,1,2,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,44.16775666272328,1,2,2,5,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,45.00594368837338,1,2,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,47.97541956771931,1,3,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,52.37495441417493,2,3,2,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,67.24243265050569,2,4,2,7,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,73.29014794697514,3,4,2,8,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,73.52170070628694,3,4,2,8,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,73.73099474489625,3,4,2,7,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,75.09314929853824,3,5,2,8,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,81.10687010476022,3,5,2,8,false,true,false,2,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,83.39515606030851,3,5,2,7,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,93.55467055480797,3,5,3,8,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],18,93.78263256034293,4,5,3,9,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,95.10378868015161,4,5,4,10,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],20,155.65072656964324,4,5,4,10,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],21,155.79167948789316,4,5,4,9,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],22,158.5095660679323,4,5,4,9,false,true,false,2,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],23,161.7551871204446,4,5,4,8,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,161.7641561068044,4,5,4,8,false,false,true,2,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,163.37470721308753,4,5,4,7,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],26,168.71791765398942,4,5,5,8,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],27,173.11841627994767,4,5,5,8,false,false,true,2,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],28,174.58267525380327,4,5,5,7,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],29,175.50160364039056,5,5,5,8,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],30,176.11668999627472,5,5,6,9,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],31,182.49997599787474,5,5,6,9,false,false,true,2,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],32,182.55275954489903,5,5,6,8,false,false,false,2,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],33,184.96048427241783,5,5,6,8,false,true,false,2,false,3,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],34,185.21535942802254,5,5,6,7,false,false,false,2,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],35,186.13499111354344,5,5,6,7,false,false,false,2,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],36,196.0939041741542,5,5,6,7,false,false,false,2,false,4,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],37,196.17303731419457,5,5,6,7,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],38,200.34403607222944,5,5,6,7,true,false,false,2,true,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],39,200.74149131412142,5,5,6,6,false,false,false,3,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],40,201.88113644537137,5,5,6,6,false,false,true,3,false,4,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],41,202.5039733311249,5,5,6,5,false,false,false,3,false,4,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],42,203.33628246264132,5,5,7,6,false,false,false,3,false,4,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],43,208.22226617882797,5,5,7,6,true,false,false,3,true,4,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],44,210.7417385470562,5,5,7,5,false,false,false,4,false,4,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing],45,210.96871141482646,6,5,7,6,false,false,false,4,false,4,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],46,214.94778062923316,6,5,7,6,false,true,false,4,false,4,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],47,215.0833011780705,6,5,7,5,false,false,false,4,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],48,218.2057988387745,6,6,7,6,false,false,false,4,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],49,229.6148911690999,6,6,8,7,false,false,false,4,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],50,230.12854209629214,6,7,8,8,false,false,false,4,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],51,241.01971980887302,6,8,8,9,false,false,false,4,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],52,252.26945548005853,6,8,9,10,false,false,false,4,false,5,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],53,266.1834194166885,6,8,9,10,false,true,false,4,false,5,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],54,266.75614856295715,6,8,9,9,false,false,false,4,false,6,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],55,267.5095161814623,6,8,9,9,true,false,false,4,true,6,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],56,267.82114358432653,6,8,9,9,true,false,false,4,true,6,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],57,268.4876467382301,6,8,9,8,false,false,false,5,false,6,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],58,268.84515337385955,6,8,9,8,false,false,false,5,false,6,false,4,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],59,269.3021445432909,6,8,9,8,false,false,false,5,false,6,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],60,271.740229226868,6,9,9,9,false,false,false,5,false,6,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing],61,274.7028946084822,7,9,9,10,false,false,false,5,false,6,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],62,283.9414294919899,7,9,9,10,false,false,false,5,false,6,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],63,291.19967165906974,7,9,9,10,false,true,false,5,false,6,true,4,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],64,292.0535968102884,7,9,9,9,false,false,false,5,false,7,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],65,297.50189156523714,7,9,9,9,true,false,false,5,true,7,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[consuming1],66,298.929163052203,7,9,9,8,false,false,false,6,false,7,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],67,300.217568548903,7,9,9,8,false,true,false,6,false,7,true,4,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],68,302.44876674698514,7,9,9,7,false,false,false,6,false,8,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[producing],69,304.28388538696976,8,9,9,8,false,false,false,6,false,8,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],70,307.06991473947437,8,9,9,8,false,false,true,6,false,8,false,4,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],71,309.6343651872762,8,9,9,7,false,false,false,6,false,8,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[producing3],72,311.6415438173578,8,9,10,8,false,false,false,6,false,8,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[producing2],73,312.13171859477876,8,10,10,9,false,false,false,6,false,8,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[producing],74,314.06461274321447,9,10,10,10,false,false,false,6,false,8,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],75,326.05757183181976,9,10,10,10,false,true,false,6,false,8,true,5,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],76,326.1645735176533,9,10,10,9,false,false,false,6,false,9,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready12],77,329.04346509638907,9,10,10,9,false,false,false,6,false,9,false,5,false,3,1,false,true,false,0,false,1,true,1,false
[consuming12],78,329.3206688428578,9,10,10,9,false,false,false,6,false,9,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready3],79,336.8325021394138,9,10,10,9,false,false,true,6,false,9,false,5,true,3,0,false,false,false,0,false,2,false,1,false
[consuming3],80,341.76608929821685,9,10,10,8,false,false,false,6,false,9,false,6,false,3,0,false,false,false,0,false,2,false,1,false
[con_ready2],81,347.78323702432414,9,10,10,8,false,true,false,6,false,9,true,6,false,3,0,false,false,false,0,false,2,false,1,false
[consuming2],82,349.5822326160945,9,10,10,7,false,false,false,6,false,10,false,6,false,3,0,false,false,false,0,false,2,false,1,false
