action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.721384814782816,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,23.834030634698756,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,23.940964184962368,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,24.246059593078485,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,30.558368664485002,1,0,1,1,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,31.25750187631718,1,0,1,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,69.92834884235336,2,0,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,73.77686912393511,2,0,1,1,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,74.68876643592905,2,0,1,0,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,97.76197117829221,3,0,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,106.44075852584227,3,1,1,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,107.84655962513463,3,1,1,2,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,107.90700197970969,3,1,1,1,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,110.28734760546351,3,1,1,1,false,true,false,3,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,110.72627397012633,3,1,1,0,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,242.8325301733468,4,1,1,1,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,243.03086452867916,4,1,2,2,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,243.61911158915817,4,1,2,2,false,true,false,3,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
