action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.742985669710357,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,12.036348900064507,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,22.108078051716227,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,24.125916438757045,2,2,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,24.594003464371895,2,2,0,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,24.597354852449264,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,25.779503430969825,2,3,0,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,39.64863401829301,2,4,0,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,40.619161900404286,2,4,1,6,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,47.53701676728852,2,4,2,7,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,49.61935644452684,2,5,2,8,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,49.7334840048384,3,5,2,9,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,57.19282779827273,3,6,2,10,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,60.7876295609181,3,6,2,10,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,63.43970173635661,3,6,2,9,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,67.40901044345236,3,6,2,9,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,67.77617578299868,3,6,2,8,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,75.58924485645154,3,6,3,9,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,77.12919794566439,3,6,4,10,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,83.77714991174442,3,6,4,10,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],21,88.36776498339935,3,6,4,10,false,false,false,0,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],22,88.41484682628061,3,6,4,10,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],23,90.92140486456776,3,6,4,10,false,true,false,0,false,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],24,91.01007462487058,3,6,4,9,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],25,99.89251656359491,3,6,4,9,false,false,true,0,false,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],26,100.3320682186069,3,6,4,8,false,false,false,0,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],27,104.21590350474965,4,6,4,9,false,false,false,0,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],28,106.92693920447255,4,6,5,10,false,false,false,0,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],29,116.55014316402378,4,6,5,10,false,true,false,0,false,3,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],30,117.68882274314068,4,6,5,9,false,false,false,0,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],31,131.11561071374953,4,6,6,10,false,false,false,0,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],32,138.09240378542694,4,6,6,10,false,false,false,0,false,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],33,138.96063371507125,4,6,6,10,true,false,false,0,true,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],34,138.9986313276643,4,6,6,9,false,false,false,1,false,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],35,140.07573799393597,4,6,6,9,true,false,false,1,true,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
