action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.4985763935946,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,37.62323412940197,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,41.545086183531204,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,43.25148683595535,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,44.007944816855925,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,46.33698723338459,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,55.454748101953236,2,1,1,3,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,58.974204973688906,2,1,1,2,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,59.91617280533141,2,1,1,2,false,false,true,0,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,60.65786085514759,2,1,1,1,false,false,false,0,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,61.72016088173893,2,1,1,1,true,false,false,0,true,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,62.21301770817385,2,1,1,0,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,85.1862475005216,2,1,1,0,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing],14,102.02762329244959,3,1,1,1,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],15,104.2529493821778,3,1,1,1,false,false,true,1,false,0,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],16,105.00884014860942,3,1,1,0,false,false,false,1,false,0,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],17,108.91433857590162,3,1,1,0,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],18,126.18065167926306,4,1,1,1,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],19,132.2204468605336,4,2,1,2,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],20,132.90642724608503,4,2,2,3,false,false,false,1,false,0,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],21,133.94113906338384,4,2,2,3,false,false,true,1,false,0,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],22,134.4244941815897,4,2,2,2,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],23,140.85921114220616,5,2,2,3,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],24,141.7629630773008,5,2,3,4,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],25,146.73571425611937,5,2,4,5,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],26,160.78049350487632,5,3,4,6,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],27,164.0631070893355,5,3,5,7,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],28,167.20228387682374,5,4,5,8,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],29,174.0711623580981,5,5,5,9,false,false,false,1,false,0,false,5,false,2,1,true,false,false,0,false,0,false,0,false
