action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.02386641636489,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,61.541030601125456,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,63.31575411643278,1,0,false,false,false,0,false,1,false,0,false
[producing],4,71.1630855465437,2,1,false,false,false,0,false,1,false,0,false
[producing],5,79.11849098647743,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,79.2915926132144,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,79.88723919612802,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,89.60805005190427,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,90.21874437603265,3,0,false,false,false,0,false,2,false,1,false
[producing],10,95.40940051103226,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,111.89362309274884,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,113.11169431939408,4,0,false,false,false,0,false,2,false,2,false
[producing],13,123.79877307041198,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,124.42939150677508,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,124.84034509002416,5,0,false,false,false,0,false,2,false,3,false
[producing],16,147.62801672708264,6,1,false,false,false,0,false,2,false,3,false
[con_ready2],17,159.5847281714757,6,1,false,true,false,0,false,2,true,3,false
[consuming2],18,161.13803303798446,6,0,false,false,false,0,false,3,false,3,false
[producing],19,189.37406549071895,7,1,false,false,false,0,false,3,false,3,false
[con_ready3],20,190.7121738474422,7,1,false,false,true,0,false,3,false,3,true
[consuming3],21,193.15787989275137,7,0,false,false,false,0,false,3,false,4,false
[producing],22,228.88176749695097,8,1,false,false,false,0,false,3,false,4,false
[con_ready3],23,231.71488979947435,8,1,false,false,true,0,false,3,false,4,true
[consuming3],24,233.8251761917645,8,0,false,false,false,0,false,3,false,5,false
[producing],25,239.40957291451306,9,1,false,false,false,0,false,3,false,5,false
[producing],26,240.3545787579897,10,2,false,false,false,0,false,3,false,5,false
[con_ready2],27,242.21808879693668,10,2,false,true,false,0,false,3,true,5,false
[consuming2],28,242.81889214366478,10,1,false,false,false,0,false,4,false,5,false
[con_ready1],29,262.4877178170063,10,1,true,false,false,0,true,4,false,5,false
[consuming1],30,263.41015057132046,10,0,false,false,false,1,false,4,false,5,false
