action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.329898567699196,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,29.82278647253427,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,30.21138700261386,1,0,false,false,false,0,false,1,false,0,false
[producing],4,43.07895895508925,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,47.76618803907931,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,48.563553910328125,2,0,false,false,false,1,false,1,false,0,false
[producing],7,89.05527692565504,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,94.72439846042465,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,95.91924864249563,3,0,false,false,false,1,false,2,false,0,false
[producing],10,98.67183719840432,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,99.79599562273296,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,100.13095350166871,4,0,false,false,false,1,false,2,false,1,false
[producing],13,146.69074058195443,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,172.9087594067653,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,175.79669860544283,5,0,false,false,false,1,false,2,false,2,false
[producing],16,179.40906629407445,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,182.45479175118928,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,182.79813289401469,6,0,false,false,false,1,false,2,false,3,false
[producing],19,229.1573875227769,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,233.04854096021924,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,233.06545991825678,7,0,false,false,false,2,false,2,false,3,false
[producing],22,243.59805659267505,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,249.88474923294012,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,250.650448193976,8,0,false,false,false,2,false,2,false,4,false
[producing],25,325.4598403178949,9,1,false,false,false,2,false,2,false,4,false
[producing],26,335.3718825151304,10,2,false,false,false,2,false,2,false,4,false
[con_ready1],27,340.6470698719164,10,2,true,false,false,2,true,2,false,4,false
[consuming1],28,341.50711008443153,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,348.9611325005849,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,351.2145916421796,10,0,false,false,false,4,false,2,false,4,false
