action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.9492154996696343,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,2.8405694692816166,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,4.790070226878928,1,0,false,false,false,0,false,1,false,0,false
[producing],4,47.06017265014542,2,1,false,false,false,0,false,1,false,0,false
[producing],5,49.90938998874301,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,59.40903093148331,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,59.63066683939912,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,60.9427359173729,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,61.827880133295714,3,0,false,false,false,0,false,1,false,2,false
[producing],10,83.60087674947587,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,111.93997371331977,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,112.00327804179098,4,0,false,false,false,1,false,1,false,2,false
[producing],13,133.95634944988768,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,140.0440416814839,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,140.3831059714923,5,0,false,false,false,1,false,1,false,3,false
[producing],16,144.31134838215704,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,152.6634520320227,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,153.5815770151734,6,0,false,false,false,1,false,1,false,4,false
[producing],19,241.17083692443762,7,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,245.01451803785272,7,1,true,false,false,1,true,1,false,4,false
[consuming1],21,245.14052561652935,7,0,false,false,false,2,false,1,false,4,false
[producing],22,245.98291280550833,8,1,false,false,false,2,false,1,false,4,false
[producing],23,249.01130442848194,9,2,false,false,false,2,false,1,false,4,false
[producing],24,267.7720049534361,10,3,false,false,false,2,false,1,false,4,false
[con_ready2],25,268.99372869771014,10,3,false,true,false,2,false,1,true,4,false
[consuming2],26,269.91704507618147,10,2,false,false,false,2,false,2,false,4,false
[con_ready1],27,269.92630624310294,10,2,true,false,false,2,true,2,false,4,false
[consuming1],28,270.62463534564233,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,283.1726413226052,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,284.00801324579,10,0,false,false,false,4,false,2,false,4,false
