action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.826149105228836,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,60.87570079151278,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,60.960055843318315,1,0,false,false,false,0,false,1,false,0,false
[producing],4,64.5433034243736,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,71.96197882118146,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,72.13937085715308,2,0,false,false,false,1,false,1,false,0,false
[producing],7,81.68865245328257,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,86.07403799381414,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,86.75986941363442,3,0,false,false,false,1,false,2,false,0,false
[producing],10,92.15739178676759,4,1,false,false,false,1,false,2,false,0,false
[producing],11,106.58487736281117,5,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,110.9605092945724,5,2,false,false,true,1,false,2,false,0,true
[consuming3],13,112.08384957249433,5,1,false,false,false,1,false,2,false,1,false
[producing],14,118.42560307556224,6,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,123.88280451419692,6,2,false,false,true,1,false,2,false,1,true
[consuming3],16,124.12888715423112,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,142.86893825505126,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,142.96407444112475,6,0,false,false,false,1,false,3,false,2,false
[producing],19,166.95118992292467,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,176.67525869430014,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,178.56580120580847,7,0,false,false,false,1,false,3,false,3,false
[producing],22,184.8119343551803,8,1,false,false,false,1,false,3,false,3,false
[producing],23,191.3144882868557,9,2,false,false,false,1,false,3,false,3,false
[con_ready3],24,199.43138166017212,9,2,false,false,true,1,false,3,false,3,true
[consuming3],25,200.08882906524823,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,201.63731774273884,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,201.8477041028877,9,0,false,false,false,2,false,3,false,4,false
[producing],28,258.26032830637337,10,1,false,false,false,2,false,3,false,4,false
[con_ready1],29,294.36913509537743,10,1,true,false,false,2,true,3,false,4,false
[consuming1],30,295.935654549629,10,0,false,false,false,3,false,3,false,4,false
