action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.8142893471544,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,33.8696126156482,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.93080175748879,1,0,false,false,false,1,false,0,false,0,false
[producing],4,74.81690917312663,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,78.62381385883359,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,79.47728718820878,2,0,false,false,false,1,false,1,false,0,false
[producing],7,129.27197878329025,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,141.3385028574568,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,142.5951251918996,3,0,false,false,false,1,false,1,false,1,false
[producing],10,204.27430829419228,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,213.18406847230602,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,217.73056930317262,4,0,false,false,false,1,false,1,false,2,false
[producing],13,250.74054650456554,5,1,false,false,false,1,false,1,false,2,false
[producing],14,263.38691349488914,6,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,264.435608258753,6,2,true,false,false,1,true,1,false,2,false
[consuming1],16,264.6500966667155,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,268.4237999166814,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,268.5276146433037,6,0,false,false,false,2,false,2,false,2,false
[producing],19,284.01099408548714,7,1,false,false,false,2,false,2,false,2,false
[producing],20,294.910100037658,8,2,false,false,false,2,false,2,false,2,false
[con_ready3],21,296.5869527189193,8,2,false,false,true,2,false,2,false,2,true
[consuming3],22,296.6823166022509,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,299.6671819442212,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,300.00881686981023,8,0,false,false,false,2,false,2,false,4,false
[producing],25,305.0688239705175,9,1,false,false,false,2,false,2,false,4,false
[con_ready3],26,308.6011008466265,9,1,false,false,true,2,false,2,false,4,true
[consuming3],27,309.71486812741455,9,0,false,false,false,2,false,2,false,5,false
[producing],28,409.7335642524531,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,419.7002706164223,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,419.9038339274294,10,0,false,false,false,2,false,2,false,6,false
