action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.237418279431289,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,25.862990061978167,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,26.615748613279145,1,0,false,false,false,0,false,0,false,1,false
[producing],4,90.01572885344021,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,91.11768884493169,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,92.03966725571661,2,0,false,false,false,1,false,0,false,1,false
[producing],7,143.40076186958976,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,146.86001748033095,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,149.7504191252808,3,0,false,false,false,2,false,0,false,1,false
[producing],10,154.28291306165337,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,163.34120696994273,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,163.36299114206193,4,0,false,false,false,2,false,1,false,1,false
[producing],13,173.35199395997293,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,179.4105204929187,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,180.24381164821156,5,0,false,false,false,3,false,1,false,1,false
[producing],16,192.08208809827116,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,202.04912221016767,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,203.13973576193945,6,0,false,false,false,4,false,1,false,1,false
[producing],19,265.1697304244525,7,1,false,false,false,4,false,1,false,1,false
[producing],20,272.9296733637446,8,2,false,false,false,4,false,1,false,1,false
[producing],21,273.72823155200757,9,3,false,false,false,4,false,1,false,1,false
[con_ready2],22,280.34366859915997,9,3,false,true,false,4,false,1,true,1,false
[consuming2],23,282.21995820646686,9,2,false,false,false,4,false,2,false,1,false
[con_ready3],24,291.938314827068,9,2,false,false,true,4,false,2,false,1,true
[consuming3],25,292.38941569825477,9,1,false,false,false,4,false,2,false,2,false
[con_ready1],26,297.12164504689866,9,1,true,false,false,4,true,2,false,2,false
[consuming1],27,298.1536834900604,9,0,false,false,false,5,false,2,false,2,false
[producing],28,372.82557726875325,10,1,false,false,false,5,false,2,false,2,false
[con_ready3],29,379.3911678322993,10,1,false,false,true,5,false,2,false,2,true
[consuming3],30,380.1832014514203,10,0,false,false,false,5,false,2,false,3,false
