action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.629515706688046,1,1,false,false,false,0,false,0,false,0,false
[producing],2,8.429109729769248,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,21.367386053121542,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,21.594229578397744,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,42.91412156071732,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,44.79359732819852,2,0,false,false,false,1,false,0,false,1,false
[producing],7,59.22033193374126,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,59.81857209419383,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,62.14842935307123,3,0,false,false,false,1,false,1,false,1,false
[producing],10,153.4496234470361,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,156.46583681465606,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,156.75544636250427,4,0,false,false,false,2,false,1,false,1,false
[producing],13,162.9222356257406,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,193.33027373454473,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,198.60549110884048,5,0,false,false,false,2,false,2,false,1,false
[producing],16,201.77001606703678,6,1,false,false,false,2,false,2,false,1,false
[producing],17,211.3179232029964,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,225.01520531801995,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,226.77873329101294,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,228.2751360633596,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,231.5654325048069,7,0,false,false,false,4,false,2,false,1,false
[producing],22,233.66667445566503,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,234.1733045518513,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,234.39214057604303,8,0,false,false,false,5,false,2,false,1,false
[producing],25,234.64187212119649,9,1,false,false,false,5,false,2,false,1,false
[con_ready1],26,242.7337722042315,9,1,true,false,false,5,true,2,false,1,false
[consuming1],27,243.71590450838838,9,0,false,false,false,6,false,2,false,1,false
[producing],28,247.85429278684245,10,1,false,false,false,6,false,2,false,1,false
[con_ready3],29,253.3269189772348,10,1,false,false,true,6,false,2,false,1,true
[consuming3],30,254.08347362578874,10,0,false,false,false,6,false,2,false,2,false
