action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.6310923275764,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,48.54360328381502,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,48.599323781982065,1,0,false,false,false,0,false,0,false,1,false
[producing],4,67.12150126515229,2,1,false,false,false,0,false,0,false,1,false
[producing],5,68.94860297696599,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,69.60160659189732,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,70.27552662015175,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,80.71772670250024,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,81.45423035451323,3,0,false,false,false,0,false,1,false,2,false
[producing],10,86.59602911566317,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,88.64323563547775,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,88.80285025619506,4,0,false,false,false,0,false,1,false,3,false
[producing],13,96.83204108767946,5,1,false,false,false,0,false,1,false,3,false
[con_ready2],14,103.98968822134741,5,1,false,true,false,0,false,1,true,3,false
[consuming2],15,104.36286743644368,5,0,false,false,false,0,false,2,false,3,false
[producing],16,109.77724399012143,6,1,false,false,false,0,false,2,false,3,false
[con_ready2],17,137.75557529075652,6,1,false,true,false,0,false,2,true,3,false
[consuming2],18,138.07995926781498,6,0,false,false,false,0,false,3,false,3,false
[producing],19,171.33886575400967,7,1,false,false,false,0,false,3,false,3,false
[con_ready1],20,202.9723638991286,7,1,true,false,false,0,true,3,false,3,false
[consuming1],21,204.22103097071343,7,0,false,false,false,1,false,3,false,3,false
[producing],22,248.2464425841747,8,1,false,false,false,1,false,3,false,3,false
[producing],23,252.14850589958382,9,2,false,false,false,1,false,3,false,3,false
[con_ready2],24,254.83781897489715,9,2,false,true,false,1,false,3,true,3,false
[consuming2],25,255.873437575183,9,1,false,false,false,1,false,4,false,3,false
[con_ready2],26,256.50474907288384,9,1,false,true,false,1,false,4,true,3,false
[consuming2],27,256.7510739051979,9,0,false,false,false,1,false,5,false,3,false
[producing],28,294.8677045859,10,1,false,false,false,1,false,5,false,3,false
[con_ready2],29,303.98227337395736,10,1,false,true,false,1,false,5,true,3,false
[consuming2],30,304.033289618948,10,0,false,false,false,1,false,6,false,3,false
