action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.60263603275354,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,37.79494738603378,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,38.24806136180053,1,0,false,false,false,0,false,1,false,0,false
[producing],4,52.11804754303802,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,53.51680341465855,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,54.347417712385976,2,0,false,false,false,0,false,1,false,1,false
[producing],7,68.14781622924218,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,96.81403859657921,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,97.30737768072642,3,0,false,false,false,0,false,2,false,1,false
[producing],10,236.91625822372652,4,1,false,false,false,0,false,2,false,1,false
[producing],11,238.3102801245511,5,2,false,false,false,0,false,2,false,1,false
[producing],12,243.49436317359087,6,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,252.94946243801195,6,3,false,true,false,0,false,2,true,1,false
[consuming2],14,253.79735435244464,6,2,false,false,false,0,false,3,false,1,false
[con_ready2],15,254.55514034311688,6,2,false,true,false,0,false,3,true,1,false
[consuming2],16,256.5024553054478,6,1,false,false,false,0,false,4,false,1,false
[con_ready1],17,262.16418618827566,6,1,true,false,false,0,true,4,false,1,false
[consuming1],18,264.06544236251807,6,0,false,false,false,1,false,4,false,1,false
[producing],19,287.8010669675784,7,1,false,false,false,1,false,4,false,1,false
[con_ready3],20,307.91606272304443,7,1,false,false,true,1,false,4,false,1,true
[consuming3],21,308.24223081436685,7,0,false,false,false,1,false,4,false,2,false
[producing],22,335.71993916263676,8,1,false,false,false,1,false,4,false,2,false
[producing],23,339.8422126318709,9,2,false,false,false,1,false,4,false,2,false
[con_ready2],24,361.40540769815266,9,2,false,true,false,1,false,4,true,2,false
[consuming2],25,361.4197846096799,9,1,false,false,false,1,false,5,false,2,false
[con_ready3],26,363.94939713799823,9,1,false,false,true,1,false,5,false,2,true
[consuming3],27,365.3285965479707,9,0,false,false,false,1,false,5,false,3,false
[producing],28,377.8686181066273,10,1,false,false,false,1,false,5,false,3,false
[con_ready2],29,404.57527619818995,10,1,false,true,false,1,false,5,true,3,false
[consuming2],30,405.65193748262897,10,0,false,false,false,1,false,6,false,3,false
