action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.025845776513867,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,17.394634574757653,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,20.918936507413832,1,0,false,false,false,0,false,0,false,1,false
[producing],4,37.03654825078024,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,48.08289389820527,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,48.61683587326362,2,0,false,false,false,1,false,0,false,1,false
[producing],7,49.81616095416498,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,49.98304514852865,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,50.84079031302534,3,0,false,false,false,1,false,0,false,2,false
[producing],10,67.72962696641564,4,1,false,false,false,1,false,0,false,2,false
[producing],11,70.98707913806585,5,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,84.09268523301384,5,2,false,false,true,1,false,0,false,2,true
[consuming3],13,84.29449527769302,5,1,false,false,false,1,false,0,false,3,false
[producing],14,86.40591016982508,6,2,false,false,false,1,false,0,false,3,false
[con_ready3],15,92.44595566755929,6,2,false,false,true,1,false,0,false,3,true
[consuming3],16,92.77193935324654,6,1,false,false,false,1,false,0,false,4,false
[producing],17,100.67113214079359,7,2,false,false,false,1,false,0,false,4,false
[con_ready3],18,101.836212332427,7,2,false,false,true,1,false,0,false,4,true
[consuming3],19,102.12354167589488,7,1,false,false,false,1,false,0,false,5,false
[con_ready1],20,115.95435085332365,7,1,true,false,false,1,true,0,false,5,false
[consuming1],21,117.13989383363399,7,0,false,false,false,2,false,0,false,5,false
[producing],22,126.99558007552496,8,1,false,false,false,2,false,0,false,5,false
[producing],23,127.82651448296625,9,2,false,false,false,2,false,0,false,5,false
[producing],24,132.20353263840138,10,3,false,false,false,2,false,0,false,5,false
[con_ready3],25,144.58308718091632,10,3,false,false,true,2,false,0,false,5,true
[consuming3],26,144.76426204623354,10,2,false,false,false,2,false,0,false,6,false
[con_ready3],27,145.04920705796633,10,2,false,false,true,2,false,0,false,6,true
[consuming3],28,146.2325121508333,10,1,false,false,false,2,false,0,false,7,false
[con_ready3],29,146.48177055524906,10,1,false,false,true,2,false,0,false,7,true
[consuming3],30,146.60684665390923,10,0,false,false,false,2,false,0,false,8,false
