action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.76327631780737,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,13.524350524309583,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,14.832363948488299,1,0,false,false,false,1,false,0,false,0,false
[producing],4,53.717171387427264,2,1,false,false,false,1,false,0,false,0,false
[producing],5,81.30563196446387,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,91.0051889670677,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,91.07898691049063,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,126.77542805892188,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,128.3316534926393,3,0,false,false,false,1,false,2,false,0,false
[producing],10,135.02047249859444,4,1,false,false,false,1,false,2,false,0,false
[producing],11,136.63290108907657,5,2,false,false,false,1,false,2,false,0,false
[producing],12,139.41313224169707,6,3,false,false,false,1,false,2,false,0,false
[producing],13,143.15708703003546,7,4,false,false,false,1,false,2,false,0,false
[con_ready2],14,145.9265003031753,7,4,false,true,false,1,false,2,true,0,false
[consuming2],15,147.77170290717947,7,3,false,false,false,1,false,3,false,0,false
[con_ready1],16,151.93457330944005,7,3,true,false,false,1,true,3,false,0,false
[consuming1],17,152.62084852504498,7,2,false,false,false,2,false,3,false,0,false
[con_ready1],18,160.19305404283,7,2,true,false,false,2,true,3,false,0,false
[consuming1],19,163.0212727000437,7,1,false,false,false,3,false,3,false,0,false
[con_ready3],20,183.60991206498733,7,1,false,false,true,3,false,3,false,0,true
[consuming3],21,184.2387987246525,7,0,false,false,false,3,false,3,false,1,false
[producing],22,210.1080296400303,8,1,false,false,false,3,false,3,false,1,false
[con_ready1],23,212.21168683107197,8,1,true,false,false,3,true,3,false,1,false
[consuming1],24,213.30275254103205,8,0,false,false,false,4,false,3,false,1,false
[producing],25,213.5594724735424,9,1,false,false,false,4,false,3,false,1,false
[con_ready1],26,216.11891528590144,9,1,true,false,false,4,true,3,false,1,false
[consuming1],27,217.79418093683947,9,0,false,false,false,5,false,3,false,1,false
[producing],28,240.05551291885052,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,242.7902732533601,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,244.79011560414406,10,0,false,false,false,5,false,4,false,1,false
