action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.81815989447698,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,56.08794637763032,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,56.37320410254733,1,0,false,false,false,0,false,0,false,1,false
[producing],4,69.71188829550165,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,72.47609366967707,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,72.77898097550766,2,0,false,false,false,1,false,0,false,1,false
[producing],7,155.10691968074795,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,167.96753368723876,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,168.75067472346234,3,0,false,false,false,1,false,1,false,1,false
[producing],10,174.48748757727472,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,186.63594763743333,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,187.46724054767972,4,0,false,false,false,1,false,1,false,2,false
[producing],13,213.9581823979036,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,217.56501930535245,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,218.48206851182618,5,0,false,false,false,1,false,1,false,3,false
[producing],16,377.7702754863006,6,1,false,false,false,1,false,1,false,3,false
[con_ready2],17,378.39794252258315,6,1,false,true,false,1,false,1,true,3,false
[consuming2],18,378.4267624836716,6,0,false,false,false,1,false,2,false,3,false
[producing],19,381.52777946628277,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,384.6775264673004,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,384.72993466562144,7,0,false,false,false,1,false,2,false,4,false
[producing],22,451.3739272042732,8,1,false,false,false,1,false,2,false,4,false
[con_ready3],23,456.36528166224514,8,1,false,false,true,1,false,2,false,4,true
[consuming3],24,456.4755526974166,8,0,false,false,false,1,false,2,false,5,false
[producing],25,496.64238675051416,9,1,false,false,false,1,false,2,false,5,false
[con_ready1],26,497.9215140896053,9,1,true,false,false,1,true,2,false,5,false
[consuming1],27,500.4231069751788,9,0,false,false,false,2,false,2,false,5,false
[producing],28,521.105403249071,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,532.9891778823983,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,535.0884477808326,10,0,false,false,false,3,false,2,false,5,false
