action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,97.72303169893873,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,102.7314589619156,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,103.31843125437766,1,0,false,false,false,1,false,0,false,0,false
[producing],4,109.55132677135933,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,110.6924899604247,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,110.90421972019185,2,0,false,false,false,1,false,0,false,1,false
[producing],7,194.29176368461253,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,195.91573547615835,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,199.75392353055108,3,0,false,false,false,1,false,0,false,2,false
[producing],10,223.16967697212277,4,1,false,false,false,1,false,0,false,2,false
[producing],11,223.1726478537931,5,2,false,false,false,1,false,0,false,2,false
[con_ready2],12,237.82510554738852,5,2,false,true,false,1,false,0,true,2,false
[consuming2],13,238.03172407313818,5,1,false,false,false,1,false,1,false,2,false
[producing],14,240.40462703616421,6,2,false,false,false,1,false,1,false,2,false
[producing],15,248.29406101964736,7,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,249.35583813016692,7,3,false,true,false,1,false,1,true,2,false
[consuming2],17,250.22188890471074,7,2,false,false,false,1,false,2,false,2,false
[con_ready1],18,254.46353918403693,7,2,true,false,false,1,true,2,false,2,false
[consuming1],19,254.52359127048626,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,285.9840783579532,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,286.4647078079209,7,0,false,false,false,2,false,3,false,2,false
[producing],22,315.7180025201251,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,317.4916127633693,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,317.5167642155416,8,0,false,false,false,2,false,3,false,3,false
[producing],25,329.83351582340316,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,332.092131160258,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,332.1439002479787,9,0,false,false,false,3,false,3,false,3,false
[producing],28,345.0972466780242,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,346.9590125293123,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,347.5140247345766,10,0,false,false,false,3,false,3,false,4,false
