action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.38040472346834,1,1,false,false,false,0,false,0,false,0,false
[producing],2,39.419862710387335,2,2,false,false,false,0,false,0,false,0,false
[producing],3,39.59464928721625,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,41.875288123523156,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,41.94332797335148,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,53.94604746975388,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,55.687298964163006,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,60.14152336343654,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,62.551994440288816,3,0,false,false,false,2,false,0,false,1,false
[producing],10,92.68626020666315,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,110.75913903903796,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,111.81895613498104,4,0,false,false,false,2,false,1,false,1,false
[producing],13,113.18129612953813,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,131.61417699326773,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,131.95518604488188,5,0,false,false,false,3,false,1,false,1,false
[producing],16,172.66853840545642,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,177.45399726800252,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,178.043557692224,6,0,false,false,false,3,false,1,false,2,false
[producing],19,180.0939157879456,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,180.14436876086725,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,180.3365705890577,7,0,false,false,false,3,false,1,false,3,false
[producing],22,189.84406380475602,8,1,false,false,false,3,false,1,false,3,false
[producing],23,191.03611598594648,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,211.19818879492598,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,211.84457121408022,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,223.97674173824262,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,224.55163946803566,9,0,false,false,false,5,false,1,false,3,false
[producing],28,226.43579380129782,10,1,false,false,false,5,false,1,false,3,false
[con_ready2],29,250.40063121940466,10,1,false,true,false,5,false,1,true,3,false
[consuming2],30,251.07831034825114,10,0,false,false,false,5,false,2,false,3,false
