action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.05821951521530084,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,0.8240421723632172,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,1.1389061975606314,1,0,false,false,false,1,false,0,false,0,false
[producing],4,48.52728971715039,2,1,false,false,false,1,false,0,false,0,false
[producing],5,55.27231043249048,3,2,false,false,false,1,false,0,false,0,false
[producing],6,55.43070773581803,4,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,72.5013121117108,4,3,true,false,false,1,true,0,false,0,false
[consuming1],8,73.34254382773905,4,2,false,false,false,2,false,0,false,0,false
[producing],9,87.32247417640009,5,3,false,false,false,2,false,0,false,0,false
[producing],10,94.43849361396693,6,4,false,false,false,2,false,0,false,0,false
[producing],11,109.82082093290524,7,5,false,false,false,2,false,0,false,0,false
[con_ready1],12,110.92801023213323,7,5,true,false,false,2,true,0,false,0,false
[consuming1],13,111.78472431774112,7,4,false,false,false,3,false,0,false,0,false
[con_ready1],14,126.31311092048651,7,4,true,false,false,3,true,0,false,0,false
[consuming1],15,127.03658660093856,7,3,false,false,false,4,false,0,false,0,false
[con_ready2],16,133.62992875808033,7,3,false,true,false,4,false,0,true,0,false
[consuming2],17,133.6470628121561,7,2,false,false,false,4,false,1,false,0,false
[producing],18,163.61070152955668,8,3,false,false,false,4,false,1,false,0,false
[con_ready3],19,165.30794146268607,8,3,false,false,true,4,false,1,false,0,true
[consuming3],20,165.492904563839,8,2,false,false,false,4,false,1,false,1,false
[producing],21,188.46488569203837,9,3,false,false,false,4,false,1,false,1,false
[con_ready3],22,199.62476279364282,9,3,false,false,true,4,false,1,false,1,true
[consuming3],23,200.8196074400766,9,2,false,false,false,4,false,1,false,2,false
[producing],24,212.29875254638782,10,3,false,false,false,4,false,1,false,2,false
[con_ready1],25,213.53462835976904,10,3,true,false,false,4,true,1,false,2,false
[consuming1],26,215.4547719078187,10,2,false,false,false,5,false,1,false,2,false
[con_ready1],27,238.65207824133998,10,2,true,false,false,5,true,1,false,2,false
[consuming1],28,242.12473903209332,10,1,false,false,false,6,false,1,false,2,false
[con_ready1],29,266.838849049188,10,1,true,false,false,6,true,1,false,2,false
[consuming1],30,267.77729951787234,10,0,false,false,false,7,false,1,false,2,false
