action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.7221450017762567,1,1,false,false,false,0,false,0,false,0,false
[producing],2,3.8270597273867915,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,19.349624371614585,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,20.609387851604346,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,36.05123439856989,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,36.435734146868256,2,0,false,false,false,1,false,1,false,0,false
[producing],7,47.14511718841671,3,1,false,false,false,1,false,1,false,0,false
[producing],8,52.09128190085271,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,58.16413890071727,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,59.267979376114376,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,67.89828322602925,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,70.1839330430619,4,0,false,false,false,1,false,2,false,1,false
[producing],13,112.00555103863596,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,115.03442333769041,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,115.86341224490636,5,0,false,false,false,2,false,2,false,1,false
[producing],16,137.82314667599417,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,148.75614345527094,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,150.043076650798,6,0,false,false,false,2,false,2,false,2,false
[producing],19,179.90963932188902,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,223.51088773943388,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,224.98891778978384,7,0,false,false,false,3,false,2,false,2,false
[producing],22,283.6404482196977,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,283.9982707426401,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,288.04206991067605,8,0,false,false,false,3,false,2,false,3,false
[producing],25,294.4630217934903,9,1,false,false,false,3,false,2,false,3,false
[con_ready2],26,295.9196132793564,9,1,false,true,false,3,false,2,true,3,false
[consuming2],27,297.4479210921166,9,0,false,false,false,3,false,3,false,3,false
[producing],28,306.52209468185816,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,309.71017298768567,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,311.654888498314,10,0,false,false,false,3,false,3,false,4,false
