action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,55.39961905975518,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,64.21105684886504,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,66.95093055202466,1,0,false,false,false,0,false,1,false,0,false
[producing],4,107.25338941213735,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,118.84888949416553,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,121.60995090693476,2,0,false,false,false,0,false,1,false,1,false
[producing],7,144.8404517041163,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,147.1198045576493,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,147.64256233261227,3,0,false,false,false,0,false,2,false,1,false
[producing],10,174.53924605629103,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,178.5568483283863,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,179.5409469491612,4,0,false,false,false,0,false,2,false,2,false
[producing],13,181.20148819931543,5,1,false,false,false,0,false,2,false,2,false
[producing],14,182.0212295426055,6,2,false,false,false,0,false,2,false,2,false
[con_ready1],15,185.14149831144536,6,2,true,false,false,0,true,2,false,2,false
[consuming1],16,185.47538363830589,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,185.90325561012344,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,187.11827004476055,6,0,false,false,false,1,false,2,false,3,false
[producing],19,243.37588732321035,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,261.0121822211303,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,261.21921074466405,7,0,false,false,false,2,false,2,false,3,false
[producing],22,263.2228544002386,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,270.6562493540298,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,271.12761495483414,8,0,false,false,false,3,false,2,false,3,false
[producing],25,343.2250468588498,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,343.25277686679107,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,343.9211265843299,9,0,false,false,false,3,false,2,false,4,false
[producing],28,370.4766750658269,10,1,false,false,false,3,false,2,false,4,false
[con_ready3],29,371.5820444861541,10,1,false,false,true,3,false,2,false,4,true
[consuming3],30,372.66837121166805,10,0,false,false,false,3,false,2,false,5,false
