action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.734414851599984,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,27.39325319221859,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,29.486058246703696,1,0,false,false,false,0,false,1,false,0,false
[producing],4,34.43018647431543,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,35.60091929769876,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,36.15723188494191,2,0,false,false,false,1,false,1,false,0,false
[producing],7,66.10559920981126,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,67.28127429652146,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,67.41708037326984,3,0,false,false,false,1,false,1,false,1,false
[producing],10,99.6548262826087,4,1,false,false,false,1,false,1,false,1,false
[producing],11,127.10211669333705,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,137.09832307736673,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,138.15913077622042,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,153.97380010497073,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,155.92821054261813,5,0,false,false,false,1,false,2,false,2,false
[producing],16,172.25003722780184,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,172.840964030316,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,173.69307065405928,6,0,false,false,false,1,false,3,false,2,false
[producing],19,197.16257159807265,7,1,false,false,false,1,false,3,false,2,false
[producing],20,211.38302222705764,8,2,false,false,false,1,false,3,false,2,false
[con_ready2],21,221.14294611191414,8,2,false,true,false,1,false,3,true,2,false
[consuming2],22,221.21079724163872,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,238.1144138817152,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,238.339428451416,8,0,false,false,false,1,false,5,false,2,false
[producing],25,251.86603431865976,9,1,false,false,false,1,false,5,false,2,false
[con_ready3],26,258.3708195906429,9,1,false,false,true,1,false,5,false,2,true
[consuming3],27,259.5176383301733,9,0,false,false,false,1,false,5,false,3,false
[producing],28,297.0772552587458,10,1,false,false,false,1,false,5,false,3,false
[con_ready3],29,299.6643585218839,10,1,false,false,true,1,false,5,false,3,true
[consuming3],30,302.29687073718196,10,0,false,false,false,1,false,5,false,4,false
