action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.830996638316863,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,21.743647351118682,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.531425117725004,1,0,false,false,false,1,false,0,false,0,false
[producing],4,41.00280604665875,2,1,false,false,false,1,false,0,false,0,false
[producing],5,47.48258901964877,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,49.48559001503156,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,51.051260926018934,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,60.75423540945918,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,65.27547305796601,3,0,false,false,false,1,false,2,false,0,false
[producing],10,82.57063996523215,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,86.93514780176919,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,87.32839793450566,4,0,false,false,false,1,false,3,false,0,false
[producing],13,93.34258207479816,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,97.9942060805552,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,99.12916130157241,5,0,false,false,false,2,false,3,false,0,false
[producing],16,109.2405515562773,6,1,false,false,false,2,false,3,false,0,false
[con_ready3],17,120.14865533536559,6,1,false,false,true,2,false,3,false,0,true
[consuming3],18,120.61365897173786,6,0,false,false,false,2,false,3,false,1,false
[producing],19,122.0458406041753,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,130.75124045428038,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,133.10755314995777,7,0,false,false,false,3,false,3,false,1,false
[producing],22,140.89040195263064,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,143.48939177862422,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,144.53854725225355,8,0,false,false,false,3,false,3,false,2,false
[producing],25,152.33248540166173,9,1,false,false,false,3,false,3,false,2,false
[con_ready3],26,160.7044164643741,9,1,false,false,true,3,false,3,false,2,true
[consuming3],27,162.1010210479986,9,0,false,false,false,3,false,3,false,3,false
[producing],28,173.36557603239945,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,219.84103611366888,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,220.02610415190978,10,0,false,false,false,3,false,4,false,3,false
