action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.404685409432936,1,1,false,false,false,0,false,0,false,0,false
[producing],2,51.72660423681232,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,91.76858899289002,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,92.7779711956311,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,107.7639067359433,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,108.56269550145211,2,0,false,false,false,0,false,0,false,2,false
[producing],7,126.49064421792508,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,139.14052106453678,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,139.1491367724684,3,0,false,false,false,1,false,0,false,2,false
[producing],10,155.1128803477597,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,170.78057600918376,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,170.9577179487094,4,0,false,false,false,2,false,0,false,2,false
[producing],13,203.5688543810083,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,204.9271342071794,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,205.37375948635042,5,0,false,false,false,2,false,0,false,3,false
[producing],16,219.76251146573782,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,233.8412975005551,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,235.12879708810212,6,0,false,false,false,2,false,0,false,4,false
[producing],19,287.04955721056274,7,1,false,false,false,2,false,0,false,4,false
[con_ready2],20,287.10953680304004,7,1,false,true,false,2,false,0,true,4,false
[consuming2],21,287.7441731005306,7,0,false,false,false,2,false,1,false,4,false
[producing],22,291.85136367923434,8,1,false,false,false,2,false,1,false,4,false
[producing],23,309.4763055105503,9,2,false,false,false,2,false,1,false,4,false
[con_ready3],24,311.3215583637551,9,2,false,false,true,2,false,1,false,4,true
[consuming3],25,311.8249410372373,9,1,false,false,false,2,false,1,false,5,false
[con_ready2],26,313.7225728560355,9,1,false,true,false,2,false,1,true,5,false
[consuming2],27,314.34798552753375,9,0,false,false,false,2,false,2,false,5,false
[producing],28,329.2751169852552,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,338.6590278346901,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,339.8367764885886,10,0,false,false,false,3,false,2,false,5,false
