action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.74313658879015,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.660621353649962,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,16.516607411530018,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.46771671566391,2,1,false,false,false,0,false,0,false,1,false
[producing],5,45.565416980361746,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,46.61601965772795,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,46.94883852664875,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,52.3339241033342,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,52.58994846167834,3,0,false,false,false,1,false,1,false,1,false
[producing],10,77.19911129793903,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,80.14379451484928,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,80.33553533454966,4,0,false,false,false,2,false,1,false,1,false
[producing],13,109.3465799415452,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,112.86178357319785,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,113.0477258051134,5,0,false,false,false,2,false,2,false,1,false
[producing],16,122.62375887446458,6,1,false,false,false,2,false,2,false,1,false
[producing],17,143.48047156874782,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,148.3493405925,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,149.29592003806135,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,156.76240415707088,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,156.77814746019288,7,0,false,false,false,2,false,2,false,3,false
[producing],22,280.06137925183094,8,1,false,false,false,2,false,2,false,3,false
[producing],23,288.23826940714116,9,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,293.0520982715304,9,2,false,true,false,2,false,2,true,3,false
[consuming2],25,293.41128079138093,9,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,296.6459891206065,9,1,false,false,true,2,false,3,false,3,true
[consuming3],27,300.13428151755505,9,0,false,false,false,2,false,3,false,4,false
[producing],28,324.97994356372965,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,344.42148365128526,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,344.88358868031884,10,0,false,false,false,2,false,3,false,5,false
