action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,59.439014740219676,1,1,false,false,false,0,false,0,false,0,false
[producing],2,60.98381253031695,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,66.60315431517789,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,68.38913532366628,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,81.75284569959403,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,82.49777177009892,2,0,false,false,false,1,false,1,false,0,false
[producing],7,100.45606851396869,3,1,false,false,false,1,false,1,false,0,false
[producing],8,106.59883602935744,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,110.21204768637146,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,111.7377046619107,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,136.09076419672192,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,136.10831233778973,4,0,false,false,false,1,false,2,false,1,false
[producing],13,144.66176057255387,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,145.5816641930929,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,145.92506750403427,5,0,false,false,false,1,false,3,false,1,false
[producing],16,145.9519065694569,6,1,false,false,false,1,false,3,false,1,false
[producing],17,150.11441410428347,7,2,false,false,false,1,false,3,false,1,false
[producing],18,150.89478139305004,8,3,false,false,false,1,false,3,false,1,false
[con_ready1],19,168.57979204023547,8,3,true,false,false,1,true,3,false,1,false
[consuming1],20,169.49856022832537,8,2,false,false,false,2,false,3,false,1,false
[producing],21,173.0603167092473,9,3,false,false,false,2,false,3,false,1,false
[con_ready3],22,176.91425732248584,9,3,false,false,true,2,false,3,false,1,true
[consuming3],23,177.21642612990883,9,2,false,false,false,2,false,3,false,2,false
[con_ready1],24,210.2808133145692,9,2,true,false,false,2,true,3,false,2,false
[consuming1],25,212.38512234213084,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,217.38558135989052,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,217.7809522183897,9,0,false,false,false,3,false,4,false,2,false
[producing],28,234.7856344939854,10,1,false,false,false,3,false,4,false,2,false
[con_ready2],29,258.7731649910769,10,1,false,true,false,3,false,4,true,2,false
[consuming2],30,259.7029630727224,10,0,false,false,false,3,false,5,false,2,false
