action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.2585035295222087,1,1,false,false,false,0,false,0,false,0,false
[producing],2,1.7680400069851692,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,3.4328528042836455,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,5.300249247171904,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,6.93734557864554,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,7.438352074614134,2,0,false,false,false,1,false,0,false,1,false
[producing],7,9.89989983206585,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,14.37060937939939,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,14.525102361855044,3,0,false,false,false,1,false,1,false,1,false
[producing],10,45.30752673491056,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,65.67730722016049,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,66.52032732944097,4,0,false,false,false,1,false,1,false,2,false
[producing],13,144.51518825531457,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,153.98165547152237,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,154.72228790785135,5,0,false,false,false,1,false,1,false,3,false
[producing],16,171.35651659662724,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,187.68389566244892,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,187.8587401317179,6,0,false,false,false,2,false,1,false,3,false
[producing],19,189.38362625427177,7,1,false,false,false,2,false,1,false,3,false
[producing],20,208.15073711325883,8,2,false,false,false,2,false,1,false,3,false
[con_ready1],21,241.74718895656537,8,2,true,false,false,2,true,1,false,3,false
[consuming1],22,242.92886704152102,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,245.05450776523435,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,245.60748041190135,8,0,false,false,false,4,false,1,false,3,false
[producing],25,271.44949309875824,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,275.27920389137756,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,275.35077975807684,9,0,false,false,false,4,false,2,false,3,false
[producing],28,331.57554760829294,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,332.86066596529355,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,332.92092197512386,10,0,false,false,false,4,false,3,false,3,false
