action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.946152332708202,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,18.14739865070412,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,18.42697736188706,1,0,false,false,false,1,false,0,false,0,false
[producing],4,42.50466636574592,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,48.15535638905553,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,48.385281728403626,2,0,false,false,false,2,false,0,false,0,false
[producing],7,132.73907377115017,3,1,false,false,false,2,false,0,false,0,false
[producing],8,133.83116418247056,4,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,140.74893181185212,4,2,false,true,false,2,false,0,true,0,false
[consuming2],10,141.77022717094732,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,142.87958401184932,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,145.64332188162263,4,0,false,false,false,3,false,1,false,0,false
[producing],13,162.14949650026625,5,1,false,false,false,3,false,1,false,0,false
[con_ready1],14,163.69580657821345,5,1,true,false,false,3,true,1,false,0,false
[consuming1],15,164.6954148552774,5,0,false,false,false,4,false,1,false,0,false
[producing],16,238.57130048808608,6,1,false,false,false,4,false,1,false,0,false
[con_ready3],17,242.3389372148524,6,1,false,false,true,4,false,1,false,0,true
[consuming3],18,243.28901916672137,6,0,false,false,false,4,false,1,false,1,false
[producing],19,277.01894511728193,7,1,false,false,false,4,false,1,false,1,false
[producing],20,287.18442046057936,8,2,false,false,false,4,false,1,false,1,false
[con_ready3],21,298.7438251145662,8,2,false,false,true,4,false,1,false,1,true
[consuming3],22,301.6534913527189,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,306.2189709641569,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,311.5143008531118,8,0,false,false,false,4,false,2,false,2,false
[producing],25,338.04999863119724,9,1,false,false,false,4,false,2,false,2,false
[producing],26,339.4960375048187,10,2,false,false,false,4,false,2,false,2,false
[con_ready1],27,348.59671348725544,10,2,true,false,false,4,true,2,false,2,false
[consuming1],28,349.9362603626281,10,1,false,false,false,5,false,2,false,2,false
[con_ready1],29,359.97336427139635,10,1,true,false,false,5,true,2,false,2,false
[consuming1],30,359.9829045210046,10,0,false,false,false,6,false,2,false,2,false
