action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.097437594747866,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,45.96362035855128,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,46.04613441210523,1,0,false,false,false,0,false,1,false,0,false
[producing],4,95.23598422281773,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,96.4597720662051,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,99.43800823466383,2,0,false,false,false,0,false,1,false,1,false
[producing],7,120.80285739747478,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,123.5317059147165,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,124.14993707954456,3,0,false,false,false,0,false,2,false,1,false
[producing],10,126.00890488622075,4,1,false,false,false,0,false,2,false,1,false
[producing],11,151.88459039469643,5,2,false,false,false,0,false,2,false,1,false
[con_ready2],12,152.1113377851063,5,2,false,true,false,0,false,2,true,1,false
[consuming2],13,153.02864318563778,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,165.18998003500016,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,165.99539717975864,5,0,false,false,false,1,false,3,false,1,false
[producing],16,222.34987150023042,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,240.18639658447503,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,240.44556675792523,6,0,false,false,false,2,false,3,false,1,false
[producing],19,283.0174493827451,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,287.615608938428,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,288.57514780783237,7,0,false,false,false,2,false,3,false,2,false
[producing],22,306.5510531488749,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,310.272957609311,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,310.71816245247027,8,0,false,false,false,2,false,3,false,3,false
[producing],25,325.8228990561902,9,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,328.4059391219646,9,1,false,false,true,2,false,3,false,3,true
[consuming3],27,328.973422500337,9,0,false,false,false,2,false,3,false,4,false
[producing],28,449.2822862196412,10,1,false,false,false,2,false,3,false,4,false
[con_ready2],29,466.1778285058778,10,1,false,true,false,2,false,3,true,4,false
[consuming2],30,468.0459528107938,10,0,false,false,false,2,false,4,false,4,false
