action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.734129520604151,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,21.68160530446356,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,21.935438863976696,1,0,false,false,false,0,false,1,false,0,false
[producing],4,63.26791040352987,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,65.0895041127862,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,66.50113441600382,2,0,false,false,false,1,false,1,false,0,false
[producing],7,74.36983942384215,3,1,false,false,false,1,false,1,false,0,false
[producing],8,79.4820098161962,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,105.95422422922408,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,106.72391647763837,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,107.07412800427024,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,107.60955604466723,4,0,false,false,false,1,false,3,false,0,false
[producing],13,125.24532261451938,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,129.5846274520191,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,130.33120373463774,5,0,false,false,false,2,false,3,false,0,false
[producing],16,156.22218615508493,6,1,false,false,false,2,false,3,false,0,false
[con_ready2],17,156.52218798969443,6,1,false,true,false,2,false,3,true,0,false
[consuming2],18,157.64345855084116,6,0,false,false,false,2,false,4,false,0,false
[producing],19,205.77994684390018,7,1,false,false,false,2,false,4,false,0,false
[producing],20,208.4304108349864,8,2,false,false,false,2,false,4,false,0,false
[con_ready3],21,216.15105806614739,8,2,false,false,true,2,false,4,false,0,true
[consuming3],22,217.3298442319271,8,1,false,false,false,2,false,4,false,1,false
[producing],23,221.12465342831476,9,2,false,false,false,2,false,4,false,1,false
[con_ready2],24,226.32536760492985,9,2,false,true,false,2,false,4,true,1,false
[consuming2],25,227.65137856803523,9,1,false,false,false,2,false,5,false,1,false
[con_ready3],26,233.4359964111393,9,1,false,false,true,2,false,5,false,1,true
[consuming3],27,234.3053975222443,9,0,false,false,false,2,false,5,false,2,false
[producing],28,264.29057443704266,10,1,false,false,false,2,false,5,false,2,false
[con_ready3],29,267.60039254772835,10,1,false,false,true,2,false,5,false,2,true
[consuming3],30,267.7312323134461,10,0,false,false,false,2,false,5,false,3,false
