action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.28751984892575,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,34.91991601391602,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,35.51252283930476,1,0,false,false,false,1,false,0,false,0,false
[producing],4,78.4294067832808,2,1,false,false,false,1,false,0,false,0,false
[producing],5,93.58148701117406,3,2,false,false,false,1,false,0,false,0,false
[producing],6,103.79495667323152,4,3,false,false,false,1,false,0,false,0,false
[con_ready2],7,107.63481253586009,4,3,false,true,false,1,false,0,true,0,false
[consuming2],8,108.57169023548819,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,118.17637153268583,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,118.28064068297154,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,126.95853630013227,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,127.81352705733471,4,0,false,false,false,1,false,2,false,1,false
[producing],13,165.67204698457266,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,166.6039634386688,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,167.30275612611337,5,0,false,false,false,1,false,2,false,2,false
[producing],16,205.71280428006034,6,1,false,false,false,1,false,2,false,2,false
[producing],17,215.9552155288289,7,2,false,false,false,1,false,2,false,2,false
[con_ready1],18,223.67538414309192,7,2,true,false,false,1,true,2,false,2,false
[consuming1],19,224.15109936494298,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,233.78531044173553,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,236.43627402222629,7,0,false,false,false,3,false,2,false,2,false
[producing],22,248.3659717694011,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,266.43584012973463,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,267.6102538028904,8,0,false,false,false,3,false,3,false,2,false
[producing],25,273.771104566296,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,280.749070279524,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,281.87010010342067,9,0,false,false,false,3,false,4,false,2,false
[producing],28,319.1236737760578,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,324.5511129303333,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,325.4488070203566,10,0,false,false,false,4,false,4,false,2,false
