action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.73281144763786,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,47.38779730115149,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,49.055465717730826,1,0,false,false,false,0,false,1,false,0,false
[producing],4,76.8567309627463,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,79.36071818681808,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,85.32509505840582,2,0,false,false,false,0,false,1,false,1,false
[producing],7,103.98597933796161,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,119.57514653065765,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,120.2240487607334,3,0,false,false,false,1,false,1,false,1,false
[producing],10,183.9934410604129,4,1,false,false,false,1,false,1,false,1,false
[producing],11,186.81424450912783,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,187.12103597640836,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,188.31103609803074,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,193.8638085081415,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,196.6635952972881,5,0,false,false,false,1,false,3,false,1,false
[producing],16,300.9993086587567,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,315.3225705932918,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,315.5149015656479,6,0,false,false,false,2,false,3,false,1,false
[producing],19,368.41867080269844,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,371.03795273401147,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,373.0828181137886,7,0,false,false,false,2,false,3,false,2,false
[producing],22,515.4592967487533,8,1,false,false,false,2,false,3,false,2,false
[con_ready1],23,518.8119648514164,8,1,true,false,false,2,true,3,false,2,false
[consuming1],24,519.7263935101199,8,0,false,false,false,3,false,3,false,2,false
[producing],25,577.5345695179044,9,1,false,false,false,3,false,3,false,2,false
[con_ready3],26,587.5104987594451,9,1,false,false,true,3,false,3,false,2,true
[consuming3],27,588.1777876460419,9,0,false,false,false,3,false,3,false,3,false
[producing],28,599.3721082870705,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,603.6194843599529,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,604.5364096439266,10,0,false,false,false,3,false,4,false,3,false
