action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.01151201582214,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,43.62519375859763,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,44.065107825521785,1,0,false,false,false,0,false,0,false,1,false
[producing],4,59.28523048691226,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,61.78659812107228,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,61.86715507660174,2,0,false,false,false,0,false,0,false,2,false
[producing],7,75.47442733062407,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,77.54521977045346,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,77.91668990598663,3,0,false,false,false,0,false,1,false,2,false
[producing],10,162.4759377724435,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,177.95744305557272,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,177.98019234153048,4,0,false,false,false,0,false,1,false,3,false
[producing],13,186.3162382778819,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,202.42090656431748,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,203.08179382857296,5,0,false,false,false,1,false,1,false,3,false
[producing],16,236.56394479884517,6,1,false,false,false,1,false,1,false,3,false
[producing],17,254.03444401182452,7,2,false,false,false,1,false,1,false,3,false
[con_ready1],18,254.42377655854662,7,2,true,false,false,1,true,1,false,3,false
[consuming1],19,255.5263190832506,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,259.30097939336355,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,260.36726419638,7,0,false,false,false,3,false,1,false,3,false
[producing],22,313.8860111954856,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,336.1647316447576,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,336.86121567604334,8,0,false,false,false,4,false,1,false,3,false
[producing],25,354.8809717053536,9,1,false,false,false,4,false,1,false,3,false
[con_ready2],26,367.0573159749387,9,1,false,true,false,4,false,1,true,3,false
[consuming2],27,367.3670517669457,9,0,false,false,false,4,false,2,false,3,false
[producing],28,394.6069363729113,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,401.47053020341104,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,401.5824224061937,10,0,false,false,false,4,false,3,false,3,false
