action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.09809812792323,1,1,false,false,false,0,false,0,false,0,false
[producing],2,16.79952483395102,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,29.646586364763678,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,30.282331064624536,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,32.62327060522089,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,33.56489409318106,2,0,false,false,false,1,false,0,false,1,false
[producing],7,55.9712931814378,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,71.35467509522982,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,72.50624676586665,3,0,false,false,false,1,false,0,false,2,false
[producing],10,137.80492142549377,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,149.8321847755489,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,153.25643757218776,4,0,false,false,false,2,false,0,false,2,false
[producing],13,211.4829951567688,5,1,false,false,false,2,false,0,false,2,false
[producing],14,219.08863975557276,6,2,false,false,false,2,false,0,false,2,false
[con_ready2],15,228.31839949067984,6,2,false,true,false,2,false,0,true,2,false
[consuming2],16,229.12332248821122,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,232.45823648484756,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,232.78526440002847,6,0,false,false,false,3,false,1,false,2,false
[producing],19,257.4108808390279,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,258.1284195144879,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,259.3739820130915,7,0,false,false,false,4,false,1,false,2,false
[producing],22,274.890095539471,8,1,false,false,false,4,false,1,false,2,false
[con_ready1],23,288.51466442858566,8,1,true,false,false,4,true,1,false,2,false
[consuming1],24,288.55880214495096,8,0,false,false,false,5,false,1,false,2,false
[producing],25,340.9513525087026,9,1,false,false,false,5,false,1,false,2,false
[con_ready3],26,341.95325017064613,9,1,false,false,true,5,false,1,false,2,true
[consuming3],27,343.2973908016329,9,0,false,false,false,5,false,1,false,3,false
[producing],28,375.8472160183858,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,378.305003398013,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,378.32717150485337,10,0,false,false,false,6,false,1,false,3,false
