action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.2555926357866993,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.51383287006207,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.62990567080287,1,0,false,false,false,0,false,1,false,0,false
[producing],4,42.814618847932756,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,54.20299813655019,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,55.16212008557157,2,0,false,false,false,0,false,2,false,0,false
[producing],7,64.16858295643993,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,66.09300910992214,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,67.60272412631153,3,0,false,false,false,1,false,2,false,0,false
[producing],10,107.81788365825028,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,109.76121277816927,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,110.11814544535378,4,0,false,false,false,1,false,3,false,0,false
[producing],13,111.42057397538281,5,1,false,false,false,1,false,3,false,0,false
[producing],14,123.78312174354049,6,2,false,false,false,1,false,3,false,0,false
[producing],15,131.30630354142914,7,3,false,false,false,1,false,3,false,0,false
[con_ready3],16,148.97485802054342,7,3,false,false,true,1,false,3,false,0,true
[consuming3],17,149.7335809909235,7,2,false,false,false,1,false,3,false,1,false
[producing],18,152.8452104271415,8,3,false,false,false,1,false,3,false,1,false
[con_ready1],19,171.34275874629137,8,3,true,false,false,1,true,3,false,1,false
[consuming1],20,173.91632992402214,8,2,false,false,false,2,false,3,false,1,false
[con_ready1],21,186.7684128055784,8,2,true,false,false,2,true,3,false,1,false
[consuming1],22,187.39094372580365,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,202.3032348204293,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,202.3916751326387,8,0,false,false,false,3,false,3,false,2,false
[producing],25,202.93546952038707,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,203.63709963833733,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,204.2420651576609,9,0,false,false,false,4,false,3,false,2,false
[producing],28,208.51180127463894,10,1,false,false,false,4,false,3,false,2,false
[con_ready2],29,213.18536919462156,10,1,false,true,false,4,false,3,true,2,false
[consuming2],30,216.5472315560504,10,0,false,false,false,4,false,4,false,2,false
