action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.3229458088999873,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,7.540193144488605,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,8.13301991521363,1,0,false,false,false,0,false,1,false,0,false
[producing],4,8.911934850354335,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,13.545326655553072,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,13.694457381120948,2,0,false,false,false,0,false,1,false,1,false
[producing],7,29.476291305182155,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,30.45622479976369,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,30.658150213994677,3,0,false,false,false,0,false,1,false,2,false
[producing],10,50.002902194272195,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,51.40800905962705,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,51.95091669683409,4,0,false,false,false,0,false,1,false,3,false
[producing],13,133.23015139482496,5,1,false,false,false,0,false,1,false,3,false
[con_ready2],14,139.60861967270438,5,1,false,true,false,0,false,1,true,3,false
[consuming2],15,140.68552865536816,5,0,false,false,false,0,false,2,false,3,false
[producing],16,142.8088460256758,6,1,false,false,false,0,false,2,false,3,false
[producing],17,146.40895583942657,7,2,false,false,false,0,false,2,false,3,false
[con_ready2],18,147.79967916792745,7,2,false,true,false,0,false,2,true,3,false
[consuming2],19,148.73517264408932,7,1,false,false,false,0,false,3,false,3,false
[con_ready1],20,155.6056507955431,7,1,true,false,false,0,true,3,false,3,false
[consuming1],21,155.7989271172675,7,0,false,false,false,1,false,3,false,3,false
[producing],22,181.0796256870641,8,1,false,false,false,1,false,3,false,3,false
[producing],23,189.8376875672395,9,2,false,false,false,1,false,3,false,3,false
[con_ready2],24,202.0817377798105,9,2,false,true,false,1,false,3,true,3,false
[consuming2],25,202.09298152882025,9,1,false,false,false,1,false,4,false,3,false
[con_ready2],26,202.66503665648528,9,1,false,true,false,1,false,4,true,3,false
[consuming2],27,202.94991616206116,9,0,false,false,false,1,false,5,false,3,false
[producing],28,258.9308393247899,10,1,false,false,false,1,false,5,false,3,false
[con_ready2],29,267.966458989,10,1,false,true,false,1,false,5,true,3,false
[consuming2],30,268.7175347857852,10,0,false,false,false,1,false,6,false,3,false
