action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.886486014638304,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.90279259021823,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,24.073366198359768,1,0,false,false,false,0,false,1,false,0,false
[producing],4,66.25999204633891,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,75.37452430120763,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,76.37046453387757,2,0,false,false,false,0,false,2,false,0,false
[producing],7,157.05825516796318,3,1,false,false,false,0,false,2,false,0,false
[producing],8,161.92150968452032,4,2,false,false,false,0,false,2,false,0,false
[producing],9,167.17855855621488,5,3,false,false,false,0,false,2,false,0,false
[con_ready2],10,185.48094134702757,5,3,false,true,false,0,false,2,true,0,false
[consuming2],11,185.70173870326056,5,2,false,false,false,0,false,3,false,0,false
[con_ready2],12,187.70479073233082,5,2,false,true,false,0,false,3,true,0,false
[consuming2],13,189.16564273816394,5,1,false,false,false,0,false,4,false,0,false
[con_ready1],14,203.21871235935058,5,1,true,false,false,0,true,4,false,0,false
[consuming1],15,204.09695658463406,5,0,false,false,false,1,false,4,false,0,false
[producing],16,206.7659444297615,6,1,false,false,false,1,false,4,false,0,false
[producing],17,208.48791667241278,7,2,false,false,false,1,false,4,false,0,false
[con_ready3],18,231.7979293665488,7,2,false,false,true,1,false,4,false,0,true
[consuming3],19,232.2257814475049,7,1,false,false,false,1,false,4,false,1,false
[con_ready1],20,239.38708875653415,7,1,true,false,false,1,true,4,false,1,false
[consuming1],21,239.65937513245626,7,0,false,false,false,2,false,4,false,1,false
[producing],22,250.18648657089548,8,1,false,false,false,2,false,4,false,1,false
[con_ready3],23,253.83014567356534,8,1,false,false,true,2,false,4,false,1,true
[consuming3],24,254.15676169786437,8,0,false,false,false,2,false,4,false,2,false
[producing],25,323.1667466229548,9,1,false,false,false,2,false,4,false,2,false
[con_ready1],26,323.75067565805256,9,1,true,false,false,2,true,4,false,2,false
[consuming1],27,325.3839102614117,9,0,false,false,false,3,false,4,false,2,false
[producing],28,361.29842889047416,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,361.81968713915927,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,362.4488411951196,10,0,false,false,false,4,false,4,false,2,false
