action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.268455978290582,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,51.02344253466819,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,53.20435354967799,1,0,false,false,false,0,false,1,false,0,false
[producing],4,58.19268519096537,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,91.53542438033105,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,93.26068044454165,2,0,false,false,false,0,false,1,false,1,false
[producing],7,105.41996169238831,3,1,false,false,false,0,false,1,false,1,false
[producing],8,121.02019226429762,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,124.72221011149217,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,125.69170136320724,4,1,false,false,false,1,false,1,false,1,false
[producing],11,145.0835539113505,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,151.79660017879283,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,156.2462729774531,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,158.70991130894305,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,159.02014023940546,5,0,false,false,false,2,false,2,false,1,false
[producing],16,200.28678669734848,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,206.51992350704862,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,206.87251992522346,6,0,false,false,false,2,false,2,false,2,false
[producing],19,243.76042763073505,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,250.58660671709373,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,250.92290962115186,7,0,false,false,false,3,false,2,false,2,false
[producing],22,262.45291804101413,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,270.0471500562175,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,271.02329734422784,8,0,false,false,false,3,false,2,false,3,false
[producing],25,302.56546162215324,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,304.2910329312121,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,307.0037398410778,9,0,false,false,false,4,false,2,false,3,false
[producing],28,327.77948246009186,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,329.4162993288623,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,331.1424239286862,10,0,false,false,false,4,false,3,false,3,false
