action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.483206970481035,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.59646932391419,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,22.825193187902634,1,0,false,false,false,0,false,1,false,0,false
[producing],4,42.244482603768674,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,58.35882111616091,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,58.743560251127576,2,0,false,false,false,0,false,1,false,1,false
[producing],7,96.86365910426068,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,97.2350068036058,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,98.4839124242935,3,0,false,false,false,0,false,1,false,2,false
[producing],10,98.5179834693917,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,105.38168829601906,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,105.39348578573262,4,0,false,false,false,0,false,2,false,2,false
[producing],13,105.4607611221113,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,114.02435512844546,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,114.2884864268509,5,0,false,false,false,1,false,2,false,2,false
[producing],16,128.0943760093274,6,1,false,false,false,1,false,2,false,2,false
[producing],17,143.3187757955483,7,2,false,false,false,1,false,2,false,2,false
[producing],18,144.00158254458412,8,3,false,false,false,1,false,2,false,2,false
[con_ready2],19,153.5875724519779,8,3,false,true,false,1,false,2,true,2,false
[consuming2],20,153.69748409296005,8,2,false,false,false,1,false,3,false,2,false
[con_ready3],21,164.33128184208357,8,2,false,false,true,1,false,3,false,2,true
[consuming3],22,164.9403584531832,8,1,false,false,false,1,false,3,false,3,false
[producing],23,168.70823466758313,9,2,false,false,false,1,false,3,false,3,false
[con_ready2],24,172.6875896306334,9,2,false,true,false,1,false,3,true,3,false
[consuming2],25,173.66840013816005,9,1,false,false,false,1,false,4,false,3,false
[producing],26,173.99791281254042,10,2,false,false,false,1,false,4,false,3,false
[con_ready2],27,211.69037328724335,10,2,false,true,false,1,false,4,true,3,false
[consuming2],28,212.1101005804817,10,1,false,false,false,1,false,5,false,3,false
[con_ready3],29,230.14582966116996,10,1,false,false,true,1,false,5,false,3,true
[consuming3],30,231.5018072902626,10,0,false,false,false,1,false,5,false,4,false
