action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.46473513196835,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,56.69146585920641,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,56.98420648613118,1,0,false,false,false,0,false,1,false,0,false
[producing],4,115.23957861842484,2,1,false,false,false,0,false,1,false,0,false
[producing],5,120.58236681308267,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,128.85984572682906,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,130.19971873196943,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,141.41513357024147,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,141.91342634033927,3,0,false,false,false,1,false,2,false,0,false
[producing],10,262.11350368643735,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,269.87767075120854,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,270.6243989819846,4,0,false,false,false,1,false,2,false,1,false
[producing],13,284.20556741186675,5,1,false,false,false,1,false,2,false,1,false
[producing],14,285.04016514117103,6,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,291.97188891656765,6,2,false,true,false,1,false,2,true,1,false
[consuming2],16,295.8242187720023,6,1,false,false,false,1,false,3,false,1,false
[producing],17,300.6660231493351,7,2,false,false,false,1,false,3,false,1,false
[con_ready3],18,304.92463462999314,7,2,false,false,true,1,false,3,false,1,true
[consuming3],19,305.512553187484,7,1,false,false,false,1,false,3,false,2,false
[con_ready3],20,311.93468556913774,7,1,false,false,true,1,false,3,false,2,true
[consuming3],21,312.3036113777837,7,0,false,false,false,1,false,3,false,3,false
[producing],22,350.1303220032535,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,351.68268536605666,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,352.7007782460997,8,0,false,false,false,1,false,3,false,4,false
[producing],25,365.57952109975423,9,1,false,false,false,1,false,3,false,4,false
[con_ready2],26,376.44215340580735,9,1,false,true,false,1,false,3,true,4,false
[consuming2],27,376.862977202331,9,0,false,false,false,1,false,4,false,4,false
[producing],28,418.907359543175,10,1,false,false,false,1,false,4,false,4,false
[con_ready2],29,426.0390450805072,10,1,false,true,false,1,false,4,true,4,false
[consuming2],30,431.4867675575334,10,0,false,false,false,1,false,5,false,4,false
