action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.133583129141751,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,24.275335945179005,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,24.494322167288434,1,0,false,false,false,1,false,0,false,0,false
[producing],4,39.6174805938913,2,1,false,false,false,1,false,0,false,0,false
[producing],5,52.269781032343765,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,59.96297308267373,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,61.48202865896211,3,1,false,false,false,1,false,0,false,1,false
[producing],8,78.82292375908685,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,80.24267212953679,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,80.86725230251508,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,82.043440381858,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,82.05556939134351,4,0,false,false,false,1,false,0,false,3,false
[producing],13,85.4997763915703,5,1,false,false,false,1,false,0,false,3,false
[con_ready2],14,86.08346433464756,5,1,false,true,false,1,false,0,true,3,false
[consuming2],15,88.02080620279217,5,0,false,false,false,1,false,1,false,3,false
[producing],16,150.59710017999623,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,164.29981212689307,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,166.4722028464204,6,0,false,false,false,1,false,1,false,4,false
[producing],19,172.04007889736513,7,1,false,false,false,1,false,1,false,4,false
[con_ready2],20,175.20342658691334,7,1,false,true,false,1,false,1,true,4,false
[consuming2],21,177.13265298951555,7,0,false,false,false,1,false,2,false,4,false
[producing],22,201.54628282371107,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,209.33543847517973,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,210.17125544113418,8,0,false,false,false,1,false,3,false,4,false
[producing],25,227.4043252175815,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,228.41799680533052,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,228.5653454434413,9,0,false,false,false,2,false,3,false,4,false
[producing],28,239.34775383174062,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,282.09077532004454,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,282.9794888644723,10,0,false,false,false,2,false,3,false,5,false
