action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,66.72955804399403,1,1,false,false,false,0,false,0,false,0,false
[producing],2,71.94526666699751,2,2,false,false,false,0,false,0,false,0,false
[producing],3,73.68061111719548,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,77.8112254904097,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,78.13297115389958,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,106.6279308090437,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,107.13015589701975,3,1,false,false,false,0,false,0,false,2,false
[producing],8,108.10363976006873,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,120.26473639467663,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,122.40701220245565,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,125.45470537018664,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,125.71495968324442,4,0,false,false,false,0,false,0,false,4,false
[producing],13,145.89895447350563,5,1,false,false,false,0,false,0,false,4,false
[con_ready1],14,146.98091821094806,5,1,true,false,false,0,true,0,false,4,false
[consuming1],15,149.76769501769812,5,0,false,false,false,1,false,0,false,4,false
[producing],16,185.0505796321043,6,1,false,false,false,1,false,0,false,4,false
[producing],17,190.40055347669204,7,2,false,false,false,1,false,0,false,4,false
[con_ready1],18,199.9129014767968,7,2,true,false,false,1,true,0,false,4,false
[consuming1],19,206.30293733999338,7,1,false,false,false,2,false,0,false,4,false
[con_ready1],20,224.66901291153619,7,1,true,false,false,2,true,0,false,4,false
[consuming1],21,225.46015160697797,7,0,false,false,false,3,false,0,false,4,false
[producing],22,303.7202492258991,8,1,false,false,false,3,false,0,false,4,false
[producing],23,314.541899105131,9,2,false,false,false,3,false,0,false,4,false
[con_ready1],24,319.7500977046566,9,2,true,false,false,3,true,0,false,4,false
[consuming1],25,319.8605478034662,9,1,false,false,false,4,false,0,false,4,false
[con_ready1],26,323.88108523962364,9,1,true,false,false,4,true,0,false,4,false
[consuming1],27,324.101660455301,9,0,false,false,false,5,false,0,false,4,false
[producing],28,350.0466069478208,10,1,false,false,false,5,false,0,false,4,false
[con_ready2],29,352.96031769966515,10,1,false,true,false,5,false,0,true,4,false
[consuming2],30,353.65687175672474,10,0,false,false,false,5,false,1,false,4,false
