action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.194517892132943,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,21.854565852035712,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,22.066155069871623,1,0,false,false,false,0,false,0,false,1,false
[producing],4,37.260910250577794,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,38.33737762698869,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,39.84020378618008,2,0,false,false,false,1,false,0,false,1,false
[producing],7,46.00950093106326,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,49.43519482694459,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,49.92791174971831,3,0,false,false,false,1,false,0,false,2,false
[producing],10,78.14968869139575,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,82.76335606689433,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,82.84738479253878,4,0,false,false,false,1,false,1,false,2,false
[producing],13,158.10576408637777,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,158.1602262375551,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,159.220316058394,5,0,false,false,false,2,false,1,false,2,false
[producing],16,184.81152585620035,6,1,false,false,false,2,false,1,false,2,false
[producing],17,186.802024086027,7,2,false,false,false,2,false,1,false,2,false
[producing],18,195.21636101538635,8,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,198.95159763868918,8,3,true,false,false,2,true,1,false,2,false
[consuming1],20,199.71059540510137,8,2,false,false,false,3,false,1,false,2,false
[con_ready2],21,210.38005676496928,8,2,false,true,false,3,false,1,true,2,false
[consuming2],22,211.8472576636221,8,1,false,false,false,3,false,2,false,2,false
[producing],23,213.35220738731766,9,2,false,false,false,3,false,2,false,2,false
[con_ready3],24,235.63310676525506,9,2,false,false,true,3,false,2,false,2,true
[consuming3],25,236.59963481494464,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,250.50554566034344,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,251.22351391541193,9,0,false,false,false,3,false,2,false,4,false
[producing],28,276.2844818310741,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,278.0842925481269,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,279.2916640559968,10,0,false,false,false,3,false,3,false,4,false
