action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.772509072997697,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.769103470680482,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,11.84982936590235,1,0,false,false,false,1,false,0,false,0,false
[producing],4,35.571778143467625,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,38.647195593581166,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,40.70386164868086,2,0,false,false,false,1,false,0,false,1,false
[producing],7,119.28897058063674,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,123.22247493058877,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,123.83168875543029,3,0,false,false,false,1,false,0,false,2,false
[producing],10,156.10994797142484,4,1,false,false,false,1,false,0,false,2,false
[producing],11,164.15777589510225,5,2,false,false,false,1,false,0,false,2,false
[con_ready2],12,175.44099366487166,5,2,false,true,false,1,false,0,true,2,false
[consuming2],13,178.44360666474705,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,178.71541495231446,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,178.94490685466624,5,0,false,false,false,2,false,1,false,2,false
[producing],16,179.17805559401435,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,180.08055192953657,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,182.3936915551211,6,0,false,false,false,2,false,2,false,2,false
[producing],19,191.26979314261516,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,199.60133788092628,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,200.61272333868112,7,0,false,false,false,3,false,2,false,2,false
[producing],22,244.36209008331656,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,264.70751286659953,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,265.4569269027123,8,0,false,false,false,3,false,2,false,3,false
[producing],25,502.8862915047294,9,1,false,false,false,3,false,2,false,3,false
[producing],26,509.0829498719096,10,2,false,false,false,3,false,2,false,3,false
[con_ready3],27,518.877555549476,10,2,false,false,true,3,false,2,false,3,true
[consuming3],28,522.1298989242089,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,527.4406473337664,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,531.3521775106843,10,0,false,false,false,3,false,3,false,4,false
