action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.315677369364234,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,28.69660575745742,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,30.33673123880953,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.44034195799784,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,57.89445777849879,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,62.12768733834334,2,0,false,false,false,0,false,1,false,1,false
[producing],7,70.49572131795762,3,1,false,false,false,0,false,1,false,1,false
[producing],8,76.51284088760659,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,78.5716703226848,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,78.7669975374134,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,87.21661354986529,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,88.32923088151668,4,0,false,false,false,1,false,2,false,1,false
[producing],13,88.67729639903821,5,1,false,false,false,1,false,2,false,1,false
[producing],14,101.14048363649026,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,108.42447611538202,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,109.53099061203285,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,116.21827803385804,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,117.08955550395578,6,0,false,false,false,2,false,3,false,1,false
[producing],19,163.16954040408316,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,164.8928302434857,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,165.57583026346728,7,0,false,false,false,2,false,4,false,1,false
[producing],22,186.5380640413153,8,1,false,false,false,2,false,4,false,1,false
[producing],23,187.16777217186143,9,2,false,false,false,2,false,4,false,1,false
[con_ready2],24,189.69350360314778,9,2,false,true,false,2,false,4,true,1,false
[consuming2],25,194.540287691453,9,1,false,false,false,2,false,5,false,1,false
[con_ready2],26,197.87119829560726,9,1,false,true,false,2,false,5,true,1,false
[consuming2],27,199.99718950738202,9,0,false,false,false,2,false,6,false,1,false
[producing],28,283.453567685013,10,1,false,false,false,2,false,6,false,1,false
[con_ready1],29,289.1379715487514,10,1,true,false,false,2,true,6,false,1,false
[consuming1],30,289.15519190774944,10,0,false,false,false,3,false,6,false,1,false
