action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,89.95801785166702,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,90.52448644473343,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,90.90594539060956,1,0,false,false,false,0,false,0,false,1,false
[producing],4,97.82570455617054,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,102.64860911962714,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,103.90221571490657,2,0,false,false,false,0,false,0,false,2,false
[producing],7,106.4985039843351,3,1,false,false,false,0,false,0,false,2,false
[producing],8,110.29374920178684,4,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,133.50607711055923,4,2,false,false,true,0,false,0,false,2,true
[consuming3],10,135.8113049456802,4,1,false,false,false,0,false,0,false,3,false
[con_ready2],11,136.5434541305725,4,1,false,true,false,0,false,0,true,3,false
[consuming2],12,138.60775144333851,4,0,false,false,false,0,false,1,false,3,false
[producing],13,148.06272625053103,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,150.09614458897207,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,150.63666985406786,5,0,false,false,false,1,false,1,false,3,false
[producing],16,186.6651158412698,6,1,false,false,false,1,false,1,false,3,false
[producing],17,193.62173356352403,7,2,false,false,false,1,false,1,false,3,false
[producing],18,200.38941322507588,8,3,false,false,false,1,false,1,false,3,false
[con_ready3],19,212.39010733090012,8,3,false,false,true,1,false,1,false,3,true
[consuming3],20,212.5768478250506,8,2,false,false,false,1,false,1,false,4,false
[con_ready3],21,239.21972037199146,8,2,false,false,true,1,false,1,false,4,true
[consuming3],22,241.78292226014761,8,1,false,false,false,1,false,1,false,5,false
[producing],23,254.70419731472035,9,2,false,false,false,1,false,1,false,5,false
[con_ready3],24,256.78229430884306,9,2,false,false,true,1,false,1,false,5,true
[consuming3],25,256.78834096241087,9,1,false,false,false,1,false,1,false,6,false
[producing],26,261.90732008757084,10,2,false,false,false,1,false,1,false,6,false
[con_ready2],27,289.8210760258683,10,2,false,true,false,1,false,1,true,6,false
[consuming2],28,291.10371813913986,10,1,false,false,false,1,false,2,false,6,false
[con_ready2],29,294.2876873731717,10,1,false,true,false,1,false,2,true,6,false
[consuming2],30,294.8402579620007,10,0,false,false,false,1,false,3,false,6,false
