action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.301420088924594,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.907365077570011,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,10.160028250806274,1,0,false,false,false,1,false,0,false,0,false
[producing],4,34.68443431405193,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,34.988203416145694,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,35.41365349010347,2,0,false,false,false,1,false,0,false,1,false
[producing],7,86.27939758019463,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,86.88255704641766,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,88.19282114578378,3,0,false,false,false,2,false,0,false,1,false
[producing],10,88.59799188491797,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,88.6691796575379,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,89.02062112531537,4,0,false,false,false,2,false,1,false,1,false
[producing],13,128.31038689310412,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,163.9851170664171,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,165.3046355311555,5,0,false,false,false,2,false,1,false,2,false
[producing],16,189.25221723301837,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,191.58634768636043,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,191.67656292123934,6,0,false,false,false,3,false,1,false,2,false
[producing],19,207.0485693457422,7,1,false,false,false,3,false,1,false,2,false
[producing],20,207.14814540800302,8,2,false,false,false,3,false,1,false,2,false
[producing],21,212.8325945721325,9,3,false,false,false,3,false,1,false,2,false
[con_ready3],22,216.261417187115,9,3,false,false,true,3,false,1,false,2,true
[consuming3],23,216.61519630764812,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,220.2687113738255,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,220.62652305880613,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,233.45670633971258,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,234.11892860497318,9,0,false,false,false,4,false,1,false,4,false
[producing],28,280.0764751003976,10,1,false,false,false,4,false,1,false,4,false
[con_ready2],29,298.1204516804338,10,1,false,true,false,4,false,1,true,4,false
[consuming2],30,301.16929446560204,10,0,false,false,false,4,false,2,false,4,false
