action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.0150757550127,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,31.613904573310247,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,33.0480752030577,1,0,false,false,false,0,false,1,false,0,false
[producing],4,34.20598022549111,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,36.75743377068715,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,37.2397692807647,2,0,false,false,false,0,false,1,false,1,false
[producing],7,40.79072367841488,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,46.933410072410936,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,47.578460594835946,3,0,false,false,false,0,false,2,false,1,false
[producing],10,85.36647508264686,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,102.04121162937804,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,102.92343266835813,4,0,false,false,false,0,false,3,false,1,false
[producing],13,111.42929003754072,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,113.41605264279787,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,115.60200713635805,5,0,false,false,false,1,false,3,false,1,false
[producing],16,173.91103789655494,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,180.30628856826758,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,180.3334525380722,6,0,false,false,false,1,false,3,false,2,false
[producing],19,197.56184865180438,7,1,false,false,false,1,false,3,false,2,false
[producing],20,210.25228853674108,8,2,false,false,false,1,false,3,false,2,false
[con_ready1],21,211.36814493453357,8,2,true,false,false,1,true,3,false,2,false
[consuming1],22,212.18386411345864,8,1,false,false,false,2,false,3,false,2,false
[con_ready1],23,213.05481137753526,8,1,true,false,false,2,true,3,false,2,false
[consuming1],24,213.2961600454157,8,0,false,false,false,3,false,3,false,2,false
[producing],25,279.7545009197582,9,1,false,false,false,3,false,3,false,2,false
[con_ready3],26,307.729929421405,9,1,false,false,true,3,false,3,false,2,true
[consuming3],27,310.20775331001977,9,0,false,false,false,3,false,3,false,3,false
[producing],28,329.4207137868636,10,1,false,false,false,3,false,3,false,3,false
[con_ready1],29,330.3241222031876,10,1,true,false,false,3,true,3,false,3,false
[consuming1],30,336.3666135580247,10,0,false,false,false,4,false,3,false,3,false
