action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.31115578670828,1,1,false,false,false,0,false,0,false,0,false
[producing],2,73.53329712542902,2,2,false,false,false,0,false,0,false,0,false
[producing],3,74.28090448435184,3,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,81.62595309384179,3,3,false,true,false,0,false,0,true,0,false
[consuming2],5,81.7677999472061,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,82.04532143772003,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,83.18151586197207,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,83.74348745410038,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,85.94425434310664,3,0,false,false,false,1,false,2,false,0,false
[producing],10,97.31257287680221,4,1,false,false,false,1,false,2,false,0,false
[producing],11,97.83558148902146,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,104.49130347510398,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,104.7808372011658,5,1,false,false,false,1,false,3,false,0,false
[con_ready3],14,110.87696746121662,5,1,false,false,true,1,false,3,false,0,true
[consuming3],15,111.09041562602789,5,0,false,false,false,1,false,3,false,1,false
[producing],16,123.00038581027131,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,135.70718642217238,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,135.94024234125266,6,0,false,false,false,2,false,3,false,1,false
[producing],19,138.82793858169182,7,1,false,false,false,2,false,3,false,1,false
[producing],20,139.49580174463594,8,2,false,false,false,2,false,3,false,1,false
[producing],21,146.89859064153944,9,3,false,false,false,2,false,3,false,1,false
[con_ready2],22,153.15422811667176,9,3,false,true,false,2,false,3,true,1,false
[consuming2],23,154.8895572209117,9,2,false,false,false,2,false,4,false,1,false
[con_ready2],24,163.70375722791334,9,2,false,true,false,2,false,4,true,1,false
[consuming2],25,164.39976705315271,9,1,false,false,false,2,false,5,false,1,false
[producing],26,174.99486637829622,10,2,false,false,false,2,false,5,false,1,false
[con_ready1],27,194.5388320339533,10,2,true,false,false,2,true,5,false,1,false
[consuming1],28,194.78840941959626,10,1,false,false,false,3,false,5,false,1,false
[con_ready1],29,203.31473415635998,10,1,true,false,false,3,true,5,false,1,false
[consuming1],30,204.42533232309955,10,0,false,false,false,4,false,5,false,1,false
