action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,69.69545475064058,1,1,false,false,false,0,false,0,false,0,false
[producing],2,84.45531551493089,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,85.45261365965142,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,85.87153768529511,2,1,false,false,false,1,false,0,false,0,false
[producing],5,89.73576490333079,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,104.96655344146818,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,105.13670632665007,3,1,false,false,false,1,false,1,false,0,false
[producing],8,115.24619236041599,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,116.80516577971058,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,116.9848043340262,4,1,false,false,false,1,false,1,false,1,false
[producing],11,125.3905967050609,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,127.53111218343288,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,129.06578524983223,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,134.7092534237585,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,135.97958397960576,5,0,false,false,false,1,false,3,false,1,false
[producing],16,136.38331034157332,6,1,false,false,false,1,false,3,false,1,false
[con_ready3],17,137.02849624799524,6,1,false,false,true,1,false,3,false,1,true
[consuming3],18,137.3751190129948,6,0,false,false,false,1,false,3,false,2,false
[producing],19,141.5036281829853,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,146.49860372074698,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,147.02061649115873,7,0,false,false,false,2,false,3,false,2,false
[producing],22,190.3942076286868,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,193.19160260381526,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,194.55461658589994,8,0,false,false,false,2,false,4,false,2,false
[producing],25,201.48948412978893,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,206.33390406479043,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,206.96934710786235,9,0,false,false,false,2,false,4,false,3,false
[producing],28,214.82137356209893,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,219.71152565765112,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,219.98892585411554,10,0,false,false,false,2,false,4,false,4,false
