action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.9162155191368395,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,22.049609139039795,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,22.121586022012618,1,0,false,false,false,0,false,0,false,1,false
[producing],4,71.93665879340053,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,89.06365031422993,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,89.18542614625473,2,0,false,false,false,0,false,0,false,2,false
[producing],7,143.14719149794382,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,155.21830223882304,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,155.43196337626725,3,0,false,false,false,0,false,0,false,3,false
[producing],10,177.88904833719246,4,1,false,false,false,0,false,0,false,3,false
[producing],11,198.94233617660265,5,2,false,false,false,0,false,0,false,3,false
[con_ready1],12,209.81541350772005,5,2,true,false,false,0,true,0,false,3,false
[consuming1],13,209.91138820592212,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,215.34153558921435,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,215.9883783405376,5,0,false,false,false,2,false,0,false,3,false
[producing],16,226.65275459140176,6,1,false,false,false,2,false,0,false,3,false
[producing],17,231.52593303172978,7,2,false,false,false,2,false,0,false,3,false
[producing],18,233.78312914305866,8,3,false,false,false,2,false,0,false,3,false
[con_ready2],19,241.67132644620924,8,3,false,true,false,2,false,0,true,3,false
[consuming2],20,242.6855682949475,8,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,246.33394628090022,8,2,false,true,false,2,false,1,true,3,false
[consuming2],22,247.05388807716523,8,1,false,false,false,2,false,2,false,3,false
[con_ready2],23,264.807480821939,8,1,false,true,false,2,false,2,true,3,false
[consuming2],24,265.4969702829264,8,0,false,false,false,2,false,3,false,3,false
[producing],25,269.19078930615643,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,290.28306604924603,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,290.73190107665044,9,0,false,false,false,3,false,3,false,3,false
[producing],28,332.8355602455943,10,1,false,false,false,3,false,3,false,3,false
[con_ready1],29,337.70970353260356,10,1,true,false,false,3,true,3,false,3,false
[consuming1],30,337.90608992045605,10,0,false,false,false,4,false,3,false,3,false
