action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.8475570556175177,1,1,false,false,false,0,false,0,false,0,false
[producing],2,12.626502270381666,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,29.503311245438717,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,30.070701153084162,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,38.52327822915358,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,38.608927781086,2,0,false,false,false,1,false,0,false,1,false
[producing],7,43.0232808642112,3,1,false,false,false,1,false,0,false,1,false
[producing],8,44.94292697026552,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,84.02455816375513,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,85.07162889972278,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,87.26450188915706,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,87.28990691419342,4,0,false,false,false,2,false,0,false,2,false
[producing],13,112.42211043140985,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,116.51845385425702,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,116.56120322559354,5,0,false,false,false,2,false,0,false,3,false
[producing],16,124.44772459656474,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,136.86932452534708,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,137.61340776396995,6,0,false,false,false,2,false,0,false,4,false
[producing],19,186.63500961193358,7,1,false,false,false,2,false,0,false,4,false
[con_ready1],20,200.71797641876367,7,1,true,false,false,2,true,0,false,4,false
[consuming1],21,201.51596404511602,7,0,false,false,false,3,false,0,false,4,false
[producing],22,272.24039994419974,8,1,false,false,false,3,false,0,false,4,false
[producing],23,286.588193432353,9,2,false,false,false,3,false,0,false,4,false
[con_ready1],24,299.0231912141355,9,2,true,false,false,3,true,0,false,4,false
[consuming1],25,301.17480468608943,9,1,false,false,false,4,false,0,false,4,false
[producing],26,301.91537859602477,10,2,false,false,false,4,false,0,false,4,false
[con_ready1],27,320.96444537560336,10,2,true,false,false,4,true,0,false,4,false
[consuming1],28,321.54369596477324,10,1,false,false,false,5,false,0,false,4,false
[con_ready2],29,346.9085986591647,10,1,false,true,false,5,false,0,true,4,false
[consuming2],30,349.87863912838554,10,0,false,false,false,5,false,1,false,4,false
