action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,64.7783657661512,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,72.65621601142338,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,74.00577021172525,1,0,false,false,false,1,false,0,false,0,false
[producing],4,102.09912886310838,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,105.9285996883507,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,107.82849974674215,2,0,false,false,false,2,false,0,false,0,false
[producing],7,133.62385652536244,3,1,false,false,false,2,false,0,false,0,false
[producing],8,142.77775021599797,4,2,false,false,false,2,false,0,false,0,false
[con_ready1],9,143.46475163995063,4,2,true,false,false,2,true,0,false,0,false
[consuming1],10,146.20357324205614,4,1,false,false,false,3,false,0,false,0,false
[con_ready1],11,159.3205720606398,4,1,true,false,false,3,true,0,false,0,false
[consuming1],12,160.06158305174776,4,0,false,false,false,4,false,0,false,0,false
[producing],13,182.94067213379992,5,1,false,false,false,4,false,0,false,0,false
[producing],14,189.23137119670852,6,2,false,false,false,4,false,0,false,0,false
[con_ready2],15,194.65809379971276,6,2,false,true,false,4,false,0,true,0,false
[consuming2],16,197.04228613125593,6,1,false,false,false,4,false,1,false,0,false
[producing],17,203.82907582907907,7,2,false,false,false,4,false,1,false,0,false
[con_ready1],18,222.13525077773136,7,2,true,false,false,4,true,1,false,0,false
[consuming1],19,222.5611859485454,7,1,false,false,false,5,false,1,false,0,false
[con_ready2],20,223.21932608696858,7,1,false,true,false,5,false,1,true,0,false
[consuming2],21,223.33507070653005,7,0,false,false,false,5,false,2,false,0,false
[producing],22,224.97010317060952,8,1,false,false,false,5,false,2,false,0,false
[producing],23,236.4388586993664,9,2,false,false,false,5,false,2,false,0,false
[producing],24,250.89630790935456,10,3,false,false,false,5,false,2,false,0,false
[con_ready2],25,260.159779886908,10,3,false,true,false,5,false,2,true,0,false
[consuming2],26,262.39813228544324,10,2,false,false,false,5,false,3,false,0,false
[con_ready2],27,274.0097623589169,10,2,false,true,false,5,false,3,true,0,false
[consuming2],28,274.9954578268936,10,1,false,false,false,5,false,4,false,0,false
[con_ready1],29,293.5604881762718,10,1,true,false,false,5,true,4,false,0,false
[consuming1],30,294.26888450288004,10,0,false,false,false,6,false,4,false,0,false
