action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.30473613201715016,1,1,false,false,false,0,false,0,false,0,false
[producing],2,30.680542994908258,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,33.271579229437876,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,33.58135105329993,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,51.917994037850775,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,52.57243874363497,2,0,false,false,false,1,false,0,false,1,false
[producing],7,71.38715534516194,3,1,false,false,false,1,false,0,false,1,false
[producing],8,74.9823002194728,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,96.16502882498,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,98.09596647845908,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,102.70685237946797,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,103.92805456870974,4,0,false,false,false,1,false,1,false,2,false
[producing],13,128.58946292459234,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,147.7428209724872,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,147.92961757848275,5,0,false,false,false,2,false,1,false,2,false
[producing],16,184.96465891411486,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,197.05983226775308,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,197.8617625762913,6,0,false,false,false,3,false,1,false,2,false
[producing],19,202.41735113152433,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,204.65497620685642,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,205.35381717179925,7,0,false,false,false,3,false,1,false,3,false
[producing],22,260.3705159552213,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,267.7412387122189,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,269.6867424055194,8,0,false,false,false,3,false,1,false,4,false
[producing],25,295.4786526349128,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,296.5565218982655,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,298.7745169371978,9,0,false,false,false,4,false,1,false,4,false
[producing],28,359.65293379782736,10,1,false,false,false,4,false,1,false,4,false
[con_ready3],29,361.27370719343287,10,1,false,false,true,4,false,1,false,4,true
[consuming3],30,362.6121493377393,10,0,false,false,false,4,false,1,false,5,false
